name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
42819,121.3666193,31.2190206,3643.174945,3699.97585,3584.317886,3867.444419,3265.112148,2760.773992,3470.133207
42820,121.3634426,31.21888444,2127.86602,1863.811495,1914.614075,2073.830575,1991.3694,1810.187935,1963.61325
42821,121.3634365,31.21835855,1876.791221,2100.915564,1791.189908,2059.178207,2065.780253,1886.808166,1963.443887
42822,121.3634364,31.21783257,1825.866144,1565.034774,1550.83102,2122.229414,2488.895855,2083.033922,1939.315188
42823,121.3633802,31.21731117,3353.798622,3238.181562,3348.797195,3567.377526,3686.172344,3276.515432,3411.807113
42824,121.3630797,31.22162108,3559.916834,3389.693545,3499.407506,3784.698472,3845.929367,3537.062645,3602.784728
42825,121.3625537,31.22162141,3294.749137,3184.321953,3179.180182,3624.287089,3635.431335,3427.007323,3390.829503
42826,121.3620278,31.2216193,3309.669909,3147.711007,3307.819304,3416.972988,3377.92449,3055.558335,3269.276005
42827,121.363541,31.22094913,2346.626375,2028.801543,2418.621371,2264.135812,2090.669911,1901.033714,2174.981454
42828,121.3635399,31.22042316,2817.870546,2813.544238,2916.565692,2885.220779,2455.195616,2045.640103,2655.672829
42829,121.3635379,31.2198972,2407.196543,2048.549554,2210.49972,2693.267945,2621.484723,2633.920974,2435.81991
42834,121.3683901,31.21661964,3000.125204,2791.604627,2947.282614,3380.117522,3389.369995,3058.624729,3094.520782
42835,121.3689015,31.21651317,3030.387012,2766.710892,2869.016748,3188.360261,3810.190678,3372.701025,3172.894436
42836,121.3694191,31.21642374,3496.000701,3327.954214,3381.749681,3603.926349,3666.962039,3617.571094,3515.694013
42837,121.3674552,31.21794472,2533.183234,2244.906336,2336.816063,2355.832681,2356.709964,2692.925592,2420.062311
42840,121.3666518,31.21882172,3609.696352,3665.179251,3662.842219,3776.357684,3452.937419,2317.79933,3414.135376
42841,121.3679216,31.21744265,2431.196233,2420.523344,2330.166399,2521.41375,2418.445654,2374.531198,2416.046096
42842,121.3678762,31.21691934,1681.688284,1634.307841,1672.410796,1836.112334,2222.899321,2481.267462,1921.447673
42843,121.3675254,31.21891028,3269.557371,3321.931828,3262.547168,3313.836933,2915.863701,2716.997665,3133.455778
42844,121.3670032,31.21896824,3659.390167,3377.363726,3657.637645,3488.809501,2920.708101,1777.885704,3146.965807
42845,121.3680244,31.21824892,1564.971848,1807.775054,2019.267911,1326.062157,1406.614047,1566.536443,1615.204577
42846,121.3685554,31.21873403,3343.942061,3341.606742,3397.253481,3451.336655,3208.304922,2316.253586,3176.449575
42847,121.3690512,31.21858289,3453.876724,3285.686812,3449.868096,3181.208207,2327.760991,1958.240434,2942.773544
42848,121.3695583,31.21844939,3400.686454,3353.175417,3284.546456,3241.792358,2557.670287,2279.103893,3019.495811
42849,121.3678063,31.21611914,443.6962927,530.2452575,473.5891019,385.4717105,470.4805702,870.9479349,529.0718113
42850,121.3676746,31.21561091,1768.741774,2027.09176,1951.615964,1551.28426,1400.476063,1302.398929,1666.934792
42851,121.3675333,31.21510451,1863.180712,1305.973531,1465.037224,1848.99897,2065.260151,1905.507464,1742.326342
42852,121.367409,31.21459362,1245.909896,1238.633123,1055.99997,1357.499358,1597.705847,1292.717938,1298.077689
42853,121.3672805,31.2140836,3207.006083,3215.719253,3212.026654,2943.020554,2675.425651,2999.019084,3042.036213
42854,121.3681815,31.22096925,1784.698141,1984.74757,1964.867209,1975.168291,2178.655351,2175.06925,2010.534302
42855,121.3681341,31.22044575,2340.438622,2246.374,2187.553199,2406.315012,2236.493692,2295.229598,2285.400687
42856,121.368131,31.21991979,2518.995002,2354.533693,2231.993109,2524.181832,2543.24075,2283.385818,2409.388367
42857,121.3681279,31.21939382,1957.935165,1957.275921,1900.364233,1907.178482,1940.112613,1940.616671,1933.913847
42858,121.368055,31.21887497,3117.729226,2919.297123,3128.594506,3321.186425,3640.909024,3596.03553,3287.291972
42861,121.369867,31.22126497,175.5214902,139.8497346,223.0026573,213.7507882,231.8820804,435.2853464,236.5486828
42864,121.3711055,31.21639446,1488.873897,1449.004822,1524.618949,1700.855935,1718.111989,1554.138024,1572.600603
42865,121.3716769,31.21630336,28.86152066,0.0765,0.0765,0.0765,0.0765,0.0765,4.874003443
42866,121.3718086,31.21657536,1254.034948,1274.028216,1304.843313,1310.924178,1401.657943,1456.88505,1333.728941
42867,121.3731321,31.21779205,3538.033301,3316.757836,3423.511014,3477.156141,3653.172404,3324.218921,3455.474936
42868,121.3736581,31.21779067,3278.307559,3163.271171,3486.408094,3396.222962,3561.194715,2251.329314,3189.455636
42869,121.374176,31.21771368,3284.426029,3174.958562,3283.388048,3264.109596,2234.890919,764.0245808,2667.632956
42870,121.3747008,31.21769009,3061.169076,3350.213632,3351.378264,2931.946981,1402.166491,767.9300429,2477.467414
42871,121.3752263,31.21767633,3228.837292,3230.808667,3113.192581,3442.882173,3372.171668,2609.102361,3166.16579
42873,121.3722568,31.21790648,3636.09913,3519.531529,3573.959823,3627.571229,3918.237912,3813.54821,3681.491305
42875,121.3699117,31.2177894,3501.668195,3227.517065,3449.040642,3499.203841,3105.199528,2941.317998,3287.324545
42877,121.3697684,31.21675176,3286.738333,3287.308189,3395.07481,3503.756716,3793.021905,3743.037778,3501.489622
42878,121.3709938,31.21812635,3714.846565,3810.231539,3865.662379,3758.3176,3238.208659,3119.382283,3584.441504
42879,121.3715106,31.21804898,0.344486514,0.344486514,0.344486514,0.344486514,0.344486514,0.344486514,0.344486514
42881,121.3704756,31.21839389,2969.872908,2741.434287,2739.47844,2938.093901,3230.488659,3505.956567,3020.88746
42882,121.3718395,31.21987095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42883,121.3718287,31.2193453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42884,121.3718129,31.21881956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42886,121.3716837,31.22041352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42887,121.3723406,31.22076361,2284.17476,2287.648084,2368.580615,2107.671395,1985.724803,2033.345866,2177.857587
42888,121.3718597,31.22055044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42889,121.372064,31.22107714,2964.291378,2653.957084,2687.70956,2782.530872,3183.92317,3137.730564,2901.690438
42890,121.3702367,31.22075625,1022.830772,1263.383691,1057.532664,981.7688587,947.6603622,1115.540406,1064.786126
42891,121.3703661,31.22024737,776.5692094,770.5260908,832.004065,871.9102543,808.5392067,302.2681125,726.9694898
42892,121.3703885,31.21972199,754.2688275,799.0565342,833.0954674,918.7432094,786.4985004,972.2543202,843.9861432
42893,121.3704294,31.21919805,302.2789581,507.6976432,223.4146824,312.2064581,446.9430386,972.2321245,460.7954842
42895,121.3731318,31.22087136,2138.185693,2065.169231,2094.530328,1959.821999,2101.222362,2485.806747,2140.789394
42896,121.3730543,31.22035223,1721.21629,1760.321018,1711.65293,2029.278151,2342.558537,2163.52001,1954.757823
42897,121.3729774,31.21983195,1432.71413,1351.327804,1423.117046,1644.555872,2006.918587,1711.208172,1594.973602
42898,121.3728846,31.21931525,1727.163891,1688.756826,1774.020966,1633.698795,1614.860307,1596.527849,1672.504773
42899,121.3727887,31.2188022,1186.884021,1109.595289,1136.375525,1213.203177,1815.76844,2259.578407,1453.567477
42900,121.3727346,31.21828458,1406.346179,1551.007134,1434.423737,1765.410606,2638.407748,2781.333048,1929.488076
42901,121.3717903,31.22124824,1797.155422,2145.766714,1885.13106,1648.629544,335.293727,1644.583776,1576.093374
42902,121.3736567,31.22148728,541.8666962,700.4310856,648.8384282,490.9309393,203.8265057,202.4466681,464.7233872
42903,121.3741745,31.22139576,1066.147995,648.6797176,819.5690312,917.6541978,123.8069178,355.0048865,655.143791
42904,121.3746919,31.22130146,169.6210855,157.9152096,218.2061519,291.7442041,166.2155192,326.532561,221.7057886
42908,121.3766679,31.21754024,3222.784786,3058.086319,3218.454483,3439.800259,3561.055376,2749.367615,3208.25814
42909,121.3771931,31.2175262,3337.210377,3057.298875,3166.089722,3275.387057,3511.302171,2086.92423,3072.368739
42910,121.377705,31.21743644,3262.870565,3041.236838,3035.562581,3367.982595,2967.515049,1556.07985,2871.87458
42911,121.37823,31.21742193,3132.425163,3186.203324,3184.019735,3467.602429,2726.816869,1455.958079,2858.8376
42912,121.3787422,31.21733508,2985.931846,2927.107582,2922.948744,3313.819358,2735.821024,1690.679872,2762.718071
42913,121.3792604,31.21728158,2870.073842,2751.298636,2752.900233,3176.723394,2711.424765,2513.362583,2795.963909
42914,121.3797795,31.2172282,3118.024645,3108.357965,3166.375009,3330.748991,2493.021676,2488.069775,2950.766343
42915,121.3802916,31.21712803,3184.51308,2911.384554,3124.569945,3175.266518,2883.280357,3179.449858,3076.410719
42916,121.3807847,31.21695346,3071.291103,3078.782903,3246.295519,3194.142965,3527.040331,3480.442022,3266.332474
42917,121.3756092,31.2177648,2331.463572,2188.828537,2171.873181,2487.103445,3159.84078,3267.830165,2601.156613
42918,121.3760908,31.21696203,1721.014034,1607.673914,1661.000903,1804.785099,1795.149962,1330.93904,1653.427159
42919,121.3760906,31.21643605,3102.612688,3097.996491,3057.596467,2785.880021,2405.471112,2559.902397,2834.909863
42920,121.3760905,31.21591007,2357.60725,2266.847899,2360.114602,2392.952877,3281.423588,3372.981539,2671.987959
42922,121.3774343,31.22121176,2767.758126,2661.032128,2764.922531,3029.542906,3542.372851,2532.859569,2883.081352
42923,121.3779602,31.22120149,3080.832996,2805.180382,2911.923864,3240.994992,3642.293294,2922.277473,3100.583834
42924,121.3784857,31.2211821,3795.340947,3624.793942,3679.701649,3849.139778,3855.390635,2746.102779,3591.744955
42925,121.3790107,31.22115092,3956.521599,4069.523898,3841.082624,3954.199983,3701.75827,3215.355112,3789.740248
42926,121.3795253,31.22104778,3909.628822,3908.889552,4022.330897,3964.171686,3750.297379,2907.44444,3743.793796
42927,121.3800307,31.2209022,3947.155033,3832.746645,4117.256699,4002.378584,3411.63448,2951.459878,3710.438553
42928,121.3805397,31.22077072,3943.147373,3999.388616,3941.516831,3998.205613,3308.380812,2955.864093,3691.08389
42929,121.3810528,31.22065499,3927.06464,3982.594734,3867.825225,3753.106672,3285.899645,2658.846855,3579.222962
42930,121.3815659,31.22053925,4275.234002,4332.121486,4274.863753,4274.738332,3725.218454,3522.756225,4067.488709
42931,121.3763969,31.22061054,1219.750419,1118.666514,1331.803101,1479.987703,1764.967976,1288.638403,1367.302353
42932,121.3763968,31.22008459,852.9684484,961.6334743,1023.260774,872.3344476,1240.052219,1251.85756,1033.684487
42934,121.3762933,31.21904134,1735.618435,1681.797519,1592.511807,1639.799886,2067.606187,1839.487907,1759.47029
42935,121.3762446,31.21851843,1255.639088,1353.767633,1296.44366,1523.754639,1756.838673,1745.77713,1488.70347
42936,121.3762407,31.21799268,1508.734805,1504.497478,1536.239813,1466.203882,1729.565541,1916.716816,1610.326389
42938,121.380952,31.21766607,2517.334137,2789.660396,2530.42089,2252.915863,2259.45673,2450.408967,2466.699497
42939,121.3808506,31.21715089,3082.752316,2976.563277,3138.946994,3457.947934,3361.926491,3417.440864,3239.262979
42940,121.3811338,31.21853767,2815.856149,3046.107426,2893.176172,2453.514069,2157.49424,2557.220462,2653.894753
42942,121.381296,31.21905813,1633.704356,1517.3548,1533.646716,1654.639929,2073.903793,1840.325919,1708.929252
42950,121.3813266,31.21692672,3346.038204,3288.831864,3233.277604,3337.314323,3565.283886,3322.545374,3348.881876
42951,121.3818375,31.21682028,3405.318574,3138.505855,3349.281375,3344.6383,3518.34804,3266.148874,3337.04017
42952,121.3823467,31.21669913,3168.557597,3223.114053,3172.106771,3497.931526,3281.781367,2945.562912,3214.842371
42953,121.3828509,31.21655992,3169.731392,3058.199381,3220.536876,3382.192835,3335.711684,2767.026346,3155.566419
42954,121.3833628,31.21645823,3327.230613,3217.580154,3386.818296,3603.385467,3386.136067,2853.497986,3295.774764
42955,121.3838691,31.21632718,3044.301288,3186.037329,3247.184395,2939.86245,1975.211104,1389.785985,2630.397092
42956,121.3843737,31.21618849,3166.941318,3221.833579,3389.859237,2992.423186,2834.659562,1675.08455,2880.133572
42957,121.3806688,31.21644581,2356.223356,2500.118058,2443.22832,2450.322326,2581.382398,2382.716746,2452.331867
42958,121.3805753,31.21592849,1850.979281,2033.731965,1876.596561,2102.031798,2522.247899,2567.764645,2158.892025
42959,121.3804827,31.21541125,2819.447927,2677.208622,2704.410394,2844.283302,2613.829188,2329.896652,2664.846014
42960,121.3804118,31.21489153,2615.453498,2464.036222,2600.592627,2741.788517,3348.871606,2531.851573,2717.099007
42961,121.3803219,31.21437892,2177.775698,2078.53573,2121.116811,2406.240548,2897.208339,2861.993183,2423.811718
42963,121.3813531,31.21951962,3561.556068,3610.128682,3621.315416,3281.3107,3006.111938,2781.949333,3310.395356
42982,121.3822221,31.22036246,3916.780676,3706.772563,3591.113209,3799.144826,3865.636649,3613.295834,3748.790626
42983,121.3827277,31.22021745,3862.367415,3988.362777,3906.8151,3979.327392,3818.975259,3495.436563,3841.880751
42984,121.3832454,31.22012455,3941.777434,3884.137578,3997.762827,4112.072863,3234.077108,2156.433512,3554.376887
42985,121.3837643,31.22003936,4114.439155,4114.038279,4113.627682,4113.272739,3947.771762,2890.931554,3882.346862
42986,121.3842856,31.21996953,4127.725994,4111.234383,3994.732087,4184.111134,4016.420938,3008.317581,3907.090353
42987,121.3848099,31.21993331,3999.224676,3945.283083,4112.168573,4169.155876,4001.212174,2918.09558,3857.523327
42988,121.3853354,31.21991202,3898.36735,4060.725503,4117.164061,4039.023642,4063.006356,3168.781704,3891.178103
43004,121.3885417,31.21953852,734.5540691,590.9249161,548.6172638,687.5159131,1197.879306,1296.288073,842.6299235
43005,121.3886032,31.21902096,1155.505928,1055.771359,1175.338372,1316.755564,1519.829171,1264.783836,1247.997372
43008,121.3891069,31.22008826,4013.904619,4012.922057,3956.093537,4126.585343,4014.791054,3047.057405,3861.892336
43009,121.3896329,31.22009167,4132.140552,3904.001261,4074.688115,4016.725914,4076.072137,3206.668279,3901.716043
43010,121.3901585,31.22010279,3940.397159,3939.257682,3881.394629,3937.89716,3942.6079,2988.819786,3771.729052
43011,121.3906831,31.22013807,3893.449182,4006.312293,3892.500646,3947.953231,4008.958225,3095.309098,3807.413779
43012,121.3912091,31.2201385,3945.956255,3944.731763,3887.369031,3942.569731,3948.907467,3386.312589,3842.64114
43013,121.3859368,31.21993332,4055.440024,3998.264937,3997.934687,3997.476972,3830.592525,1941.516795,3636.87099
43014,121.3864612,31.21996956,4109.223066,3995.091459,3994.480841,3993.827826,4053.390314,3098.578117,3874.098604
43015,121.3869836,31.22002986,4114.011726,4056.899894,3999.235586,3941.387562,4058.011425,2790.581015,3826.687868
43016,121.3875095,31.22003594,4064.198184,4063.876682,4063.475921,4005.633665,4121.603216,2576.017967,3815.800939
43017,121.3880355,31.22004201,4115.693392,4001.538829,4000.928217,4000.275145,4059.709497,2966.957174,3857.517042
43018,121.388561,31.22006149,4058.824422,4115.320683,4114.916093,4114.617214,4060.095713,2723.557772,3864.555316
43019,121.385429,31.21938335,2360.636948,2508.537585,2542.317256,2060.394817,1503.652887,1623.42238,2099.826979
43020,121.3853955,31.21886106,1832.598651,1638.223927,1739.456434,2057.112148,2128.997185,1586.115311,1830.417276
43021,121.3851634,31.21838947,2700.891097,2571.607194,2722.667673,2462.535581,2258.267119,2125.762324,2473.621831
43023,121.3847056,31.21744556,1343.882613,1747.102698,1635.480326,1379.406471,1711.680111,1676.731194,1582.380569
43025,121.3845292,31.21642283,3195.902591,2979.547116,3184.50397,3461.734182,3526.708774,3431.08979,3296.58107
43028,121.3904753,31.21529361,2714.678317,2701.657041,2654.230873,3068.430042,3164.665944,3188.719503,2915.396953
43032,121.3912846,31.2160951,2807.11435,3037.57371,2783.392681,2097.284686,1516.753455,1505.001001,2291.186647
43033,121.3939797,31.21908768,2911.098744,2904.158104,2919.366735,3125.602928,2035.724434,1960.021132,2642.662013
43034,121.3941993,31.21860975,3273.760755,3119.392404,3339.254497,3023.791721,2103.401928,2286.229897,2857.638534
43035,121.3944235,31.21813397,2630.931369,2466.330183,2519.199057,2921.537734,2578.880233,2556.354812,2612.205565
43036,121.394647,31.21765785,2986.369369,2930.920037,2978.739964,3305.755087,3315.984245,3271.101284,3131.478331
43037,121.3948603,31.2171773,3563.600585,3619.895841,3560.88066,3622.06836,3465.57056,3578.767013,3568.463836
43038,121.3943045,31.21970413,3440.026357,3649.591484,3668.740537,3129.320708,1856.733208,1688.615211,2905.504584
43039,121.3948175,31.21982015,3428.57274,3726.281055,3839.837729,3202.97269,2609.436277,1688.990096,3082.681764
43040,121.39355,31.2199765,3760.465247,3983.027788,3651.600318,4038.731401,3932.655368,2825.26547,3698.624266
43048,121.3918986,31.22014255,3965.338025,3908.680073,3962.370347,4077.521989,3911.826901,3071.808446,3816.25763
43049,121.3924211,31.2200977,3895.963119,3560.183767,3668.614962,3894.88839,4010.845091,3573.132949,3767.27138
43050,121.3929258,31.21995062,3750.19539,3636.309037,3692.321499,3804.26502,3420.546509,2033.750391,3389.564641
43051,121.3934426,31.21985294,2633.524423,2470.094537,2602.402955,2737.141116,2638.21019,1940.304438,2503.612943
