name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
25560,121.4727792,31.26298625,2208.192181,2190.570124,2185.198264,2199.875494,2650.384653,2459.773681,2315.665733
25561,121.4731725,31.26264035,1763.684347,1877.852223,1716.586509,1381.998319,1317.892371,1728.612586,1631.104392
27269,121.4439821,31.26169996,2686.908773,2797.522542,2691.263637,2773.411795,2906.443704,2876.503356,2788.675634
27280,121.4455027,31.25957649,2828.111266,2486.004233,2613.467446,3016.920221,2420.200294,2589.293433,2658.999482
27281,121.4457968,31.25914076,2694.143108,2542.903414,2693.415296,2531.890297,2208.979157,2633.688552,2550.836637
27282,121.4460682,31.25869038,2458.950122,2683.516712,2639.853865,2470.868344,2846.171734,3190.725876,2715.014442
27283,121.4463681,31.25825852,3203.361239,3208.108985,3206.354911,3150.511067,3222.093081,2960.054754,3158.414006
27284,121.4467145,31.2578646,3138.498258,3335.738725,3336.910899,2747.135158,2096.145172,1823.393506,2746.30362
27288,121.447257,31.26044987,52.77807428,52.77807428,52.77807428,107.36676,1236.000625,1115.714141,436.2359582
27289,121.4473684,31.25735818,2994.336701,3142.070072,3088.068587,2501.32821,1772.418579,1841.33747,2556.59327
27293,121.4486204,31.25913739,1193.585014,1390.988496,1215.155197,1060.836762,1240.246215,953.7711683,1175.763809
27294,121.4482231,31.25880069,694.6842834,761.1929155,704.4121279,587.6268812,591.2630607,595.3209069,655.7500293
27295,121.4477881,31.2585071,614.9639936,663.5167572,656.1669579,561.5563677,672.9117726,743.6734099,652.1315432
27296,121.4473672,31.25819476,738.3212581,578.6361598,707.8829643,837.3271665,1250.011636,1646.269852,959.7415062
27297,121.4470364,31.25778912,2550.480982,2988.971203,2769.640411,2361.585733,1862.536601,1907.41275,2406.77128
27298,121.4503445,31.26084973,3459.735364,3236.687877,3399.878201,3355.512349,3261.171973,3013.488442,3287.745701
27299,121.4502846,31.25980134,1363.149537,1370.381825,1162.609422,1389.57447,1361.62302,1107.81479,1292.525511
27300,121.4504902,31.25931995,1485.970416,1396.807097,1359.135374,1574.841845,2067.992916,1547.80733,1572.092497
27301,121.4508386,31.25892705,1271.717532,1213.761514,1361.411965,1294.744674,1051.532792,1524.560528,1286.288167
27302,121.4511666,31.25851821,2492.38234,2329.424442,2471.548315,2855.33632,3226.474365,2481.251883,2642.736278
27305,121.4519052,31.26139924,1.593344823,1.593344823,1.593344823,1.593344823,1.593344823,135.4314787,23.89970048
27307,121.447278,31.26098786,699.997232,613.9102695,647.8582251,750.3614153,747.980171,1031.478263,748.597596
27308,121.4470768,31.26146294,2125.103088,1914.640246,2108.49485,2177.619082,2110.451076,2596.740604,2172.174824
27309,121.4478538,31.26057568,29.99564641,29.99564641,29.99564641,29.99564641,775.1782795,1477.351747,395.4187687
27313,121.4499174,31.26098205,16.89098639,16.89098639,16.89098639,16.89098639,16.89098639,387.2622643,78.61953271
27314,121.4516662,31.25797922,833.8145858,808.4841772,861.8849533,731.046438,1065.363144,1066.324063,894.4862269
27315,121.4520398,31.25761099,877.9064111,757.9299135,812.0590074,1140.379472,903.3966357,1303.195448,965.811148
27316,121.4523936,31.25722515,1440.483228,1414.261547,1433.643669,1699.994545,1748.694779,1406.558182,1523.939325
27317,121.4543526,31.25829942,2216.850337,1992.104134,1944.09032,2653.597445,2112.989913,817.1547349,1956.131147
27318,121.4538658,31.25810595,1773.180991,1771.368818,1775.61685,1730.373459,1333.737013,1130.368467,1585.774267
27319,121.4533969,31.25786872,1145.674354,1405.636743,1448.008902,1481.297941,1393.853687,644.1200288,1253.098609
27320,121.4529492,31.25759679,865.7555301,850.1298821,861.1734228,1157.194356,1637.664853,2055.745673,1237.943953
27321,121.4525375,31.25727399,1498.812598,1536.953978,1566.109861,1726.719145,1977.67511,1582.137246,1648.06799
27322,121.4543665,31.25886111,3217.453088,3216.213048,3045.874551,3267.4353,3118.200532,1987.580043,2975.459427
27323,121.4538556,31.25876159,3066.007067,2844.339329,2945.612509,3220.464389,2893.321089,1690.758466,2776.750475
27324,121.4533433,31.2586736,3194.099782,2968.431541,3077.693304,3301.383696,2587.84606,1968.921533,2849.729319
27325,121.4528262,31.25860439,2970.798247,2856.297972,2907.450649,3131.111524,3160.533185,2276.305039,2883.749436
27326,121.4523077,31.25855018,2857.144161,2597.367674,2586.095536,3071.074956,2620.61855,2277.639624,2668.323417
27327,121.4517967,31.25845172,2914.742368,2858.321831,2967.783838,3186.830983,2934.342116,2288.367724,2858.398143
27328,121.455398,31.25902176,3626.127114,3399.459316,3398.360912,3736.444045,3421.677822,2480.89379,3343.827166
27329,121.4559145,31.25912062,3351.688532,2862.197548,3070.961639,3293.954363,3150.929023,2544.957726,3045.781472
27335,121.4553894,31.25764106,1441.653812,1312.891384,1495.742666,1586.575062,1894.61673,2057.266151,1631.457634
27336,121.4557854,31.25740724,1897.07543,1751.047443,1891.827807,1958.437402,1893.559188,1634.439948,1837.731203
27337,121.4562005,31.25712025,2822.411336,2804.227739,2959.965748,3133.305666,2782.927418,2434.729588,2822.927916
27338,121.4548669,31.25816221,2717.211461,2410.910928,2715.460293,2682.076403,1771.955609,1465.145128,2293.793304
27339,121.454865,31.25711028,1996.940156,2032.362781,1814.264756,1736.495024,1264.541008,1367.046574,1701.941716
27340,121.4548666,31.2565843,1235.588289,1182.755534,1189.312947,1318.084944,1526.852959,1832.244866,1380.80659
27341,121.4548682,31.25605833,2786.194127,2697.013639,2751.367177,2816.765976,2223.419338,2229.693795,2584.075675
27342,121.4507782,31.25829803,1523.037045,1160.896968,1294.86879,1631.980289,1121.596464,1526.765003,1376.524093
27343,121.4502802,31.25813393,3581.912906,3359.152135,3465.603339,3342.72561,2843.074347,2540.995484,3188.910637
27344,121.4497856,31.25796036,2080.239447,1640.875835,1820.191194,2260.66869,2307.137744,2281.932498,2065.174235
27345,121.4492853,31.25780301,2245.270337,2292.263292,2022.139132,2154.702344,1539.057616,1373.97351,1937.901039
27346,121.4487893,31.25763353,2246.731031,1898.628376,2088.090403,2429.831566,2037.775205,2028.622614,2121.613199
27347,121.4482887,31.25748437,1645.89522,1462.201827,1501.423389,1958.079937,1886.183398,1642.142604,1682.654396
27348,121.4478216,31.25726048,1617.360236,1718.919788,1833.450572,1489.81286,1977.756943,2311.250884,1824.758547
27353,121.4539656,31.26181475,363.0767173,168.5245434,171.4402821,506.1415344,1670.436782,1996.425137,812.6741661
27354,121.4545289,31.26137941,2228.347152,2515.499709,2322.028201,2102.628635,2377.754873,2449.8735,2332.688678
27355,121.4547074,31.2608887,2928.306016,2872.087545,2815.040244,3159.608369,3600.453853,3453.447192,3138.157203
27356,121.4548425,31.26038194,3369.951993,3418.995898,3425.085257,3366.01557,2955.792593,2871.739204,3234.596753
27357,121.4549207,31.25986531,2172.482979,2167.798054,2164.062918,2356.603219,2443.251391,2212.03094,2252.704917
27358,121.4549196,31.25933934,1175.563361,1163.338357,1191.42603,1301.331821,1521.134066,1802.559769,1359.225567
27360,121.4592052,31.25807928,0.320697059,0.320697059,0.320697059,0.320697059,0.320697059,0.320697059,0.320697059
27366,121.4595914,31.25957733,1536.240193,1364.057265,1227.817948,1985.436269,2684.151761,1528.994228,1721.116277
27367,121.4601174,31.25957672,2810.936525,2591.472025,2806.256164,2910.825689,2623.070089,1517.159354,2543.286641
27368,121.4606433,31.2595761,2154.948036,1810.231219,1916.324863,2422.509632,2684.066425,1763.684684,2125.294143
27369,121.4611693,31.25957548,2391.875821,1966.178352,2281.375712,2735.928296,3255.971066,1997.88475,2438.202333
27370,121.4616953,31.25957487,3179.327981,3124.50146,3175.485404,3170.150165,3406.82505,1513.690918,2928.330163
27371,121.4622213,31.25957425,3516.833101,3685.364251,3683.987257,3456.37777,3503.182721,2317.374449,3360.519925
27372,121.462743,31.25952113,1968.184327,2057.726677,2010.879502,2082.324526,2553.802108,2609.462473,2213.729936
27373,121.459731,31.25859995,2901.687722,2843.014544,3002.956615,3067.880564,2849.956917,2121.924245,2797.903435
27374,121.4602533,31.25854159,2994.460891,2879.407226,2775.181419,3271.998444,1960.470567,919.0347507,2466.758883
27375,121.4607697,31.25845464,2868.422651,2639.839535,2801.719683,3028.54807,1652.005514,713.3788709,2283.985721
27376,121.4612957,31.25845103,3029.958703,2770.994089,2821.959439,3239.040153,2592.63727,1938.878937,2732.244765
27381,121.4586545,31.26046978,0.165,0.165,0.165,0.165,0.165,0.165,0.165
27387,121.46389,31.25694421,2168.169287,2013.780736,2145.217083,2541.171137,2784.03144,2792.338867,2407.451425
27388,121.4629733,31.2594451,3061.596855,3218.389737,3276.849175,3216.615861,2975.867644,2986.380601,3122.616646
27389,121.4631727,31.25849202,2926.860878,2924.757782,2868.324586,2896.494841,3052.63325,3124.899789,2965.661854
27394,121.4633501,31.25839522,2715.238058,2868.87572,2768.536533,2504.163002,2430.00557,2594.429914,2646.874799
27395,121.4660069,31.25914926,1805.356612,1898.204771,2010.56303,2029.229675,2394.562465,2324.99755,2077.15235
27396,121.4662717,31.25869795,2599.324606,2295.202314,2392.518388,2641.625781,2636.206856,2577.088511,2523.661076
27397,121.4627778,31.26108925,2499.840586,2399.903028,2491.637436,2315.725676,2084.493226,2188.742295,2330.057041
27398,121.4629859,31.26121684,2747.676068,2742.093346,2739.356965,2746.111582,2416.726981,1981.694323,2562.276544
27399,121.46532,31.26016786,1509.706471,1533.133455,1473.529633,1580.362786,1578.56124,1930.198771,1600.915393
27400,121.4655931,31.25972131,1538.280369,1573.038156,1402.12941,1679.277971,1812.756102,1940.444446,1657.654409
27401,121.4645777,31.26039955,2338.556757,2638.191689,2493.573862,2021.159126,2161.880353,2268.554033,2320.319303
27402,121.4641071,31.26016457,2555.406544,2825.519955,2608.082389,2429.867651,2370.350737,2369.086191,2526.385578
27403,121.4636384,31.25992629,2517.261205,2940.976292,2553.499338,2302.113403,2167.628784,2119.668601,2433.524604
27404,121.4632011,31.25963488,2878.038877,3350.983729,3184.83306,2689.525557,2634.059092,2785.108406,2920.424787
27405,121.4654354,31.26095752,1848.41705,1954.091518,2294.36349,1815.14919,1893.650751,1760.442389,1927.685731
27406,121.4659019,31.26119287,2525.894725,2695.104644,2627.399615,2945.946722,1990.790019,1958.373258,2457.251497
27409,121.4629358,31.26002307,3109.700712,3278.828587,3113.285769,3207.521989,2996.221105,2751.394012,3076.158696
27410,121.4628972,31.26054763,2368.658391,2302.029677,2313.30939,2563.567184,2549.345223,2545.663814,2440.428946
27411,121.469195,31.25721142,1997.649423,2204.849746,2139.63241,1823.754184,1605.46122,1490.878604,1877.037598
27412,121.4694751,31.25676807,1433.242321,1350.176515,1351.027503,1428.117597,1469.792762,1617.677595,1441.672382
27413,121.4693707,31.25803584,2123.743172,2369.442868,2352.584211,1949.936896,1977.640602,1487.449109,2043.466143
27414,121.4689679,31.25769965,3139.881366,3078.671094,2974.189967,3235.431075,2803.443161,1834.736996,2844.392276
27415,121.4694807,31.25876284,1942.621144,1961.657894,1868.782021,2064.463783,2429.966887,2530.10846,2132.933365
27416,121.4690543,31.25905654,2426.178046,2377.765515,2424.726269,2218.713464,2225.472063,2423.060877,2349.319372
27417,121.4704169,31.25780379,3360.446606,3146.222844,3304.995923,3358.875244,3521.840462,3026.4712,3286.47538
27418,121.4700444,31.25817338,3302.745428,3192.52517,3125.84729,3340.262404,3343.107527,3278.361336,3263.808192
27419,121.47033,31.25717563,2254.696711,2368.401913,2435.157983,2337.204178,1927.079298,1893.697514,2202.706266
27420,121.4698447,31.25698987,2190.206596,2167.686886,2116.527343,2280.639414,2427.152445,2158.605088,2223.469629
27421,121.4711346,31.25704061,1995.353544,1534.47285,1846.502854,2264.086729,1607.987405,1742.957213,1831.893433
27422,121.4705035,31.25914949,2185.921694,1996.120713,1987.320829,2472.613581,2434.488098,2214.737103,2215.200336
27423,121.4701584,31.25875315,2897.979247,2894.297762,2784.86662,3103.971532,3349.858684,3194.94558,3037.653237
27424,121.4698119,31.25835886,3217.280522,3345.723124,3289.16505,3218.833414,3042.538952,3297.410698,3235.158627
27425,121.4713052,31.25925253,2116.208823,1885.229613,1935.366099,2200.829353,2095.485365,2127.525828,2060.107513
27426,121.4716219,31.25884225,2215.799763,2190.623459,2091.705657,2394.692978,2829.6309,2189.708012,2318.693462
27427,121.4720079,31.25848779,1704.665352,1712.987346,1705.529899,1805.367677,2074.477512,2590.727865,1932.292608
27428,121.4712576,31.25766455,2823.296496,2764.741731,2712.177155,2557.022886,2240.536624,2125.152798,2537.154615
27429,121.4716589,31.25799803,829.2765012,840.8575415,827.0579413,907.3094608,548.1319422,409.4525057,727.0143155
27430,121.472051,31.25834569,1871.189976,1791.856161,1788.844948,1751.027408,1762.702189,1301.19119,1711.135312
27431,121.468452,31.25735289,1757.96459,1460.760619,1729.55759,1914.291148,1395.161557,1532.629123,1631.727438
27433,121.4676714,31.25665,2290.358804,2241.053605,2284.879057,2172.781899,2154.490098,2011.695142,2192.543101
27434,121.4672378,31.25635234,2664.950766,2812.965723,2758.451857,2731.077788,2552.154006,2070.309283,2598.318237
27435,121.4667828,31.25609706,3646.766016,3866.515447,3922.233329,3387.856137,3088.293669,3282.291721,3532.326053
27436,121.4686155,31.25805066,778.5056155,1058.966094,931.1348423,652.4983475,564.7563978,503.3280227,748.19822
27437,121.4685286,31.25888271,2854.097278,2843.749091,2887.35709,2845.920151,3185.355809,2937.053284,2925.588784
27438,121.4682547,31.25844384,2486.291724,2695.887141,2666.102936,2467.408073,1269.3051,1276.379966,2143.56249
27445,121.4665005,31.25732633,3090.524748,2878.813524,2931.934298,3003.138756,2810.471168,2248.001646,2827.147357
27446,121.4665162,31.25680116,1613.080204,1690.362671,1612.382586,1735.023536,1600.60225,1596.56855,1641.336633
27447,121.4665843,31.25628039,3150.56808,3374.283479,3310.620676,3140.178746,3467.983059,3479.888679,3320.58712
27455,121.4700249,31.26174697,1927.616703,1851.567305,2034.227024,2101.310607,2632.122955,2312.365146,2143.201623
27456,121.4692336,31.2596895,2165.48807,2479.2708,2205.40614,1944.638381,2093.086369,1922.513663,2135.067237
27457,121.4688861,31.25929861,2354.365553,2340.748687,2328.640994,1999.870637,2447.995235,2729.064064,2366.780862
27460,121.4700515,31.25996907,2380.213156,2270.000167,2510.721663,2326.207318,2036.510517,1995.69407,2253.224482
27461,121.470543,31.25979994,1975.017731,1738.178477,1867.037263,1848.314216,1493.409476,1413.382973,1722.55669
27464,121.4710342,31.26128798,1308.073767,1396.455544,1453.300896,1213.699836,1352.727871,2009.86737,1455.687547
27465,121.471504,31.26105173,1801.189372,1681.916982,1706.680123,2031.948085,2151.9738,2024.624909,1899.722212
27466,121.4718794,31.26069115,2742.396555,2788.963554,2789.47686,2837.202772,2811.940721,2930.25251,2816.705495
27467,121.4712504,31.25988799,2379.237792,2271.169373,2272.394282,2410.706116,2076.340997,2057.498744,2244.557884
27468,121.4716044,31.26027664,2563.80538,2633.222233,2603.377382,2547.956077,2777.101773,2751.13847,2646.100219
27473,121.4666509,31.2605183,1283.077431,1644.547461,1459.820918,994.1374029,984.8496661,1176.720257,1257.192189
27474,121.4664641,31.2610094,1074.007295,1014.948713,1013.076208,1101.12174,1637.679904,1546.472842,1231.217784
27475,121.4674794,31.26194868,2434.682316,2709.207311,2536.022303,2472.602368,2171.204554,1908.74193,2372.076797
27476,121.4670086,31.26171584,2551.756106,2564.005886,2662.719651,2041.135019,2397.748511,2564.503111,2463.644714
27477,121.4665357,31.26148785,2286.818611,2562.526215,2398.630568,2670.665673,3169.079456,2926.037794,2668.959719
27480,121.4722512,31.25821535,1438.912781,1488.988344,1698.532111,1550.124973,1634.127961,1550.030831,1560.1195
27481,121.472512,31.25733091,1408.124212,1242.279834,1104.620357,1629.023548,1806.701778,1964.175246,1525.820829
27482,121.4727971,31.25840817,1606.696617,1684.703093,1584.759296,1693.971931,1755.891911,1502.852522,1638.145895
27483,121.4726427,31.25790651,1597.817226,1521.815039,1635.177213,1659.128353,1983.213783,2216.815663,1768.994546
27484,121.4729675,31.25745242,2605.485848,2601.997514,2700.043582,2860.297252,2621.368665,2347.065751,2622.709769
27485,121.4732301,31.25699791,2001.438172,2005.512021,2053.919848,2112.926802,2212.104852,2190.891104,2096.132133
27486,121.4733449,31.25855902,1096.319003,1065.948133,1180.365478,1131.282418,1273.332189,1144.410203,1148.609571
27487,121.4737085,31.25818284,1399.166944,1324.323617,1289.09146,1342.49043,1038.572067,1052.22018,1240.97745
27488,121.4739701,31.25773174,1823.971511,1698.605787,1528.710042,1806.762653,2053.739026,2004.567688,1819.392784
27489,121.4755994,31.2571356,2566.503098,2468.429602,2561.378632,2434.515234,2313.91148,2295.836303,2440.095725
27490,121.4752414,31.25675478,2772.445791,2813.920121,2871.557996,2778.563377,2377.032662,2170.128524,2630.608078
27491,121.4747722,31.25651835,2688.527435,2821.954082,2801.936499,3060.058731,2507.944462,2127.164319,2667.930921
27492,121.4759214,31.25764622,2614.332894,2463.28088,2414.427641,2726.75578,2506.337714,2627.424821,2558.759955
