name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
28860,121.3929302,31.25368686,3544.815534,3583.081606,3635.719875,3289.326116,2603.203168,2934.124933,3265.045205
28861,121.3929292,31.25316088,2519.875309,2426.940942,2380.116389,2958.815238,3243.457407,3103.303927,2772.084869
28862,121.3929283,31.25263491,3282.888492,3447.693935,3283.424726,3548.78908,3676.988139,3372.925958,3435.451721
28863,121.3924782,31.25482223,3333.129292,3718.520112,3382.069829,3381.63908,3298.153405,3521.016373,3439.088015
28871,121.3900706,31.25283408,3109.021805,2848.275438,2669.873174,3440.185501,3038.345574,2203.052226,2884.792286
28872,121.3939593,31.25248388,2533.294695,2582.298528,2731.95855,2619.38161,2133.450325,1326.843321,2321.204505
28873,121.3944852,31.25247911,2534.764444,2244.307744,2417.078378,2202.143375,2129.5548,875.99749,2067.307705
28874,121.3935177,31.25467728,2932.441415,3133.511048,3187.536228,2897.965312,2924.045831,3007.849113,3013.891491
28879,121.3961476,31.25467794,2484.052636,2694.404543,2623.82224,2256.029916,2054.632834,2077.781606,2365.120629
28880,121.3994078,31.25641158,2615.53341,2448.825274,2417.5124,2690.031096,3168.62416,2319.545207,2610.011925
28881,121.3999092,31.25656118,2247.925926,2218.513201,2180.801445,2401.670256,2349.100996,1931.598457,2221.601713
28882,121.4003965,31.25675585,2561.850825,2559.445301,2454.732808,2460.479016,2623.793317,2680.066154,2556.727904
28883,121.4008953,31.25692278,2275.040918,2161.117331,2171.379485,2130.8589,2587.342685,2889.606389,2369.224285
28884,121.3978624,31.25253283,3822.338882,3933.577579,3594.345243,3703.974218,4105.381624,3942.851467,3850.411502
28889,121.3973675,31.25200832,2041.687852,2195.262565,2135.248645,2013.541911,1725.146824,1811.136503,1987.00405
28891,121.3989679,31.25607102,3187.580594,3043.352176,3137.990632,3201.289045,2984.831669,3090.721898,3107.627669
28895,121.4013038,31.25549267,2436.165471,2275.887301,2418.228126,2683.08659,2844.059967,2556.605964,2535.672237
28900,121.3951377,31.25247683,2451.878776,2534.182825,2558.802588,2109.855562,1723.131466,1382.891294,2126.790418
28901,121.3954173,31.25244242,3377.036578,3431.76307,3264.330601,3265.427374,3074.652541,2035.39908,3074.768207
28902,121.396463,31.25253399,3432.23783,3432.459873,3484.76428,3595.125376,3307.530234,2256.674159,3251.465292
28903,121.3969889,31.25253314,3526.9165,3638.586509,3579.9104,3862.223527,3618.19851,3035.154727,3543.498362
28904,121.3964477,31.2557443,2569.657896,2564.926664,2459.583493,2507.762529,2651.880235,2820.731971,2595.757131
28905,121.3964483,31.25627027,2401.460817,2640.547026,2604.015871,2288.246521,2198.729073,2838.281238,2495.213424
28906,121.3964588,31.25679589,2499.935743,2464.271531,2721.692224,2589.699428,2532.58922,2808.064588,2602.708789
28907,121.3969275,31.25543087,2694.002127,2935.533877,3044.800245,2833.318439,3152.244855,3431.635085,3015.255771
28908,121.3974089,31.25564134,3000.015154,3209.734453,3199.271094,3212.328022,3423.798892,3333.970952,3229.853094
28909,121.3978969,31.25583636,3144.406014,3093.585673,3143.788766,3414.028452,3533.354003,3547.871302,3312.839035
28910,121.3983852,31.25603101,2977.955306,2930.585488,2927.148544,3240.828813,3308.323941,3537.681923,3153.754002
28911,121.3988729,31.25622697,3187.58131,3043.35306,3137.991424,3201.289875,2984.832807,3090.722343,3107.62847
28912,121.3964916,31.2550533,3089.333586,3169.234684,2966.8171,2975.247292,2789.779202,2143.139915,2855.591963
28913,121.3967907,31.25405016,3032.264621,2733.300986,2975.024099,2752.417426,2428.341889,2857.449627,2796.466441
28914,121.3969856,31.25356343,3372.434566,3367.734912,3426.656145,3531.900623,2609.262906,2408.674193,3119.443891
28915,121.3971833,31.25307748,3145.277313,3287.360201,3231.56637,2991.545068,3321.535212,3404.154648,3230.239802
28917,121.3971172,31.25467404,2990.846022,3142.185009,2973.250481,2644.911333,2820.329377,2918.427515,2914.991623
28922,121.4016457,31.2559669,2488.015084,2352.869885,2592.357408,2527.708074,2480.252621,2631.156957,2512.060005
28923,121.4014983,31.25647119,2477.640324,2546.553001,2637.064427,2238.504656,2260.088181,2442.781942,2433.772088
28924,121.4013606,31.25697843,2382.592844,2456.405337,2430.070545,2324.811022,2400.785632,2445.817782,2406.747194
28925,121.4037206,31.25590206,2169.777889,2145.964283,2208.752439,2190.265154,1797.033184,1148.703869,1943.416136
28926,121.4032092,31.25580185,3010.270133,2593.30006,2898.200098,3073.722326,2649.909097,2292.44982,2752.975256
28927,121.4026974,31.25570815,3210.338555,3042.060453,3209.5124,3432.855697,2756.504113,1951.718078,2933.831549
28928,121.4021742,31.25567356,3470.231589,3132.914367,3297.593127,3329.354072,2639.264396,2625.574167,3082.48862
28929,121.4047467,31.25607282,3096.137589,3240.411072,3291.071367,2927.323511,2795.1134,2050.220052,2900.046165
28930,121.4052644,31.25615323,2834.067433,2951.491247,2896.456593,2982.620026,2951.81045,1781.709744,2733.025915
28931,121.4057832,31.2562107,2553.096993,2843.167916,2628.761155,3061.422738,3488.76263,2436.789019,2835.333409
28932,121.4002114,31.25202728,4183.805812,3960.267855,4069.115116,4239.171708,4184.93974,4022.219842,4109.920012
28933,121.4003545,31.25152647,3001.139705,2832.76735,2814.407197,2713.893683,3184.120834,3294.438058,2973.461138
28934,121.4024716,31.25307936,3180.46544,2881.762641,2966.596945,3439.680765,3891.05809,3950.059435,3384.937219
28935,121.402339,31.25358728,2837.199054,2976.363673,2890.856504,2899.165206,3146.484769,3364.135028,3019.034039
28936,121.4021887,31.25409129,2392.295815,2345.849203,2427.812718,2575.021904,2923.196593,3118.367106,2630.42389
28937,121.4020466,31.25459765,2652.570972,2412.283109,2596.957207,2604.897161,2353.016533,2602.418655,2537.02394
28938,121.4019162,31.25510722,1993.067962,2095.436248,2001.048544,1974.858072,2019.847126,1878.788089,1993.841007
28943,121.402819,31.25210248,4238.628621,4125.808748,4238.544057,4294.908511,4073.694743,4075.453943,4174.506437
28944,121.4030873,31.25269996,3953.289034,3895.52073,3894.320485,4122.652088,4012.036525,4070.901402,3991.453377
28945,121.4035971,31.25282825,3800.102434,3428.047055,3515.742472,3854.955985,3860.341541,3917.768961,3729.493075
28946,121.4041069,31.25295705,3431.456985,3371.267476,3374.569949,3594.640691,3655.284274,3550.582224,3496.300266
28947,121.4046221,31.25306012,3456.508272,3291.916048,3457.480607,3620.827208,3793.195827,3429.256462,3508.197404
28954,121.40849,31.25443476,1559.341126,1545.744349,1504.020542,1644.003689,1774.323585,2089.306658,1686.123325
28955,121.4084885,31.25496073,1426.87803,1493.564442,1611.605273,1428.714823,1569.002583,1742.47314,1545.373049
28956,121.4084688,31.25548552,1331.428421,1321.397001,1210.049317,1252.827145,1460.609679,1340.804124,1319.519281
28957,121.4084386,31.25600968,1641.789133,1711.899113,1642.652236,1873.098027,1833.165695,1432.189512,1689.132286
28958,121.4084313,31.25653546,1320.994088,1275.033746,1307.361625,1466.570255,1514.458107,1183.714969,1344.688798
28959,121.4090209,31.25402738,3205.278325,2874.634734,2978.270622,3204.546395,2523.783296,1730.739752,2752.875521
28964,121.4097035,31.25470817,2659.757794,2436.099447,2570.712213,3199.583046,2894.201777,3053.071889,2802.237694
28967,121.4102255,31.25436274,1931.15659,2488.532152,2173.588142,1651.533743,1203.243879,1156.677885,1767.455398
28968,121.4075748,31.2534512,2945.191256,2999.302393,3054.325704,3103.031112,2605.349361,1959.76675,2777.827763
28970,121.4079904,31.25389685,3077.966548,3348.214198,3130.655346,3155.304234,3397.670395,2225.186323,3055.832841
28971,121.4074724,31.25380933,2945.193371,2999.303976,3054.327427,3103.033125,2605.35132,1959.766938,2777.82936
28972,121.4063397,31.25560438,2384.657843,2189.385518,2277.118948,2608.365026,2722.434113,1885.994303,2344.659292
28973,121.4064491,31.25573988,1968.952937,2099.037205,2073.856484,2346.919895,2317.017988,1920.101997,2120.981084
28977,121.4063471,31.25558644,2384.657675,2189.385365,2277.118789,2608.364844,2722.433951,1885.994176,2344.659133
28978,121.4065418,31.25558164,2893.222395,2761.861746,2720.845838,2929.282506,2116.625126,1675.435015,2516.212104
28979,121.4060419,31.2534407,3022.385691,2878.633556,2936.093107,3313.747181,3914.82991,3917.785616,3330.579177
28980,121.4055351,31.25330146,3195.202628,2910.156741,2956.834484,3398.89571,3680.083806,3258.110398,3233.213961
28981,121.4050424,31.25311784,3492.814929,3221.194829,3330.658015,3657.133934,3662.43626,3414.545734,3463.130617
28982,121.4070695,31.25360534,3224.201287,3302.291888,3472.708781,3530.031355,3630.577801,3696.867233,3476.113057
28983,121.4065526,31.2541245,2092.146293,2107.736474,2092.766576,2175.560513,2499.892911,2908.25321,2312.725996
28984,121.4065317,31.25464953,2156.040951,2577.390919,2455.843903,1650.715282,1637.128706,1910.289665,2064.568237
28985,121.4065929,31.25307537,3023.353667,3116.474934,3082.248888,3454.235441,3948.601512,4062.167676,3447.84702
28989,121.4127705,31.25508838,3388.954561,3012.246816,3215.874259,3433.683746,3433.799448,3611.310758,3349.311598
28990,121.4133629,31.25514804,3192.761835,3367.899953,3362.197101,3293.431793,3184.693172,2301.449992,3117.072307
28991,121.41284,31.25509414,3388.954431,3012.246609,3215.874125,3433.683644,3433.799467,3611.310733,3349.311501
28992,121.4138413,31.25535566,2262.089012,2121.421057,2251.334865,2168.95278,2334.717704,2866.890752,2334.234362
28993,121.4152269,31.25614941,2285.220626,2470.572234,2326.979496,2375.60761,2602.982849,2517.104469,2429.744547
28994,121.4156536,31.25645102,2452.827387,2766.618843,2497.48159,2441.559155,2456.714666,2303.976593,2486.529705
28995,121.4143574,31.25564005,1770.587827,1800.149413,1904.865866,2217.641252,3078.407058,2047.387055,2136.506412
28996,121.4101526,31.25386215,3373.151885,3255.725816,3148.807051,3095.655221,2960.854614,3461.103349,3215.882989
29001,121.4108753,31.25462082,2239.981174,2642.679017,2213.613685,2172.080045,2240.843104,1628.77569,2189.662119
29003,121.4122937,31.25233204,3661.430806,3659.89064,3711.929349,3709.212064,3797.660265,2985.112065,3587.539198
29005,121.4130936,31.25183504,2005.254329,2173.784709,2034.138916,1969.034945,2045.891326,1705.776078,1988.98005
29006,121.412589,31.25275475,3237.966832,2959.071326,3132.665285,3819.305106,3591.260686,3387.997259,3354.711082
29007,121.4123367,31.25321581,3623.354475,3018.580793,3521.248434,3755.039612,3827.666154,3688.279642,3572.361518
29008,121.41207,31.25366835,3325.280697,2907.488555,3315.641833,3567.430246,3831.918246,3396.406706,3390.694381
29009,121.4118156,31.25412832,3481.424575,3390.958554,3423.494235,3705.735469,3708.056502,3982.880163,3615.424916
29010,121.411524,31.25456433,2539.906521,2337.950414,2642.776685,2638.049253,3232.764293,3387.707777,2796.525824
29011,121.4180745,31.2548981,1697.246761,2005.408284,1722.152755,1710.610317,2099.199893,2070.114553,1884.122094
29012,121.418543,31.25513641,1991.230529,2051.040268,1854.613491,1851.278314,1790.775448,1824.252017,1893.865011
29013,121.4189927,31.25540614,2350.05532,2431.069372,2340.82041,2406.545284,2396.524367,2181.573792,2351.098091
29014,121.4194601,31.25564655,1417.707077,1496.221803,1354.574618,1321.734985,1298.946279,1348.095844,1372.880101
29015,121.4180356,31.25408972,3153.115507,3067.391364,3014.310891,3331.329221,3101.310429,2274.570066,2990.337913
29016,121.4183357,31.25365807,745.5505188,749.9803499,739.8843079,807.6830402,980.3612969,1243.245015,877.7840882
29017,121.4186268,31.25322042,1715.524305,1710.770679,1559.734419,1765.551897,1950.60939,2178.152029,1813.390453
29018,121.4189212,31.25278503,1841.882692,2272.59979,1963.757955,1683.51425,1912.34511,1935.765053,1934.977475
29019,121.4192061,31.25234337,2934.058527,3081.509424,3093.778953,2662.596414,2628.655961,2886.297176,2881.149409
29020,121.4194801,31.25189458,2549.847443,2309.81766,2498.012578,2832.556603,2483.960311,2905.498916,2596.615585
29021,121.4201878,31.25548249,1994.059387,2066.626456,2124.494339,2115.357126,2380.444058,2114.578052,2132.593236
29022,121.4205162,31.25507669,1601.804896,1831.305129,1860.467731,1851.009178,2053.715603,2022.998149,1870.216781
29023,121.4208717,31.25469306,2811.05614,2649.852793,2752.748212,2807.94723,2605.454676,3014.890275,2773.658221
29024,121.4160567,31.25316079,3442.982264,3594.650821,3490.041186,3524.682402,3405.5828,2899.83426,3392.962289
29025,121.4162943,31.25269244,3313.3582,3393.325179,3289.819953,3168.516858,2826.405996,2656.257091,3107.947213
29026,121.4156056,31.25673305,2268.985425,2271.022538,2370.845052,2457.859663,2126.412728,1898.590799,2232.286034
29028,121.421559,31.25460393,1732.729413,2183.740108,1801.156345,1764.105744,1729.869115,1725.829595,1822.905053
29029,121.422029,31.25484004,1514.66044,1839.235799,1679.216988,1471.365793,1766.000464,1833.464396,1683.990647
29030,121.4224863,31.25509827,1796.493789,2193.240716,2273.65298,1681.2506,1667.840319,1625.795532,1873.045656
29031,121.4229366,31.2553686,2361.055355,2687.202553,2588.390395,2147.739621,2363.851356,2198.429688,2391.111494
29032,121.4234203,31.25557403,2108.192184,2246.439873,2201.934055,1972.878446,2156.672519,2281.281261,2161.233056
29033,121.4239043,31.25577618,1949.521007,2258.830027,2030.383456,1912.565648,2054.752056,1530.031955,1956.014025
29034,121.4220142,31.25329738,550.5053708,530.6234454,513.9140849,796.0470061,1092.534069,944.5402849,738.0273768
29035,121.4216925,31.25371144,1790.875668,1523.418523,1535.237323,1985.664061,2549.560755,2371.156932,1959.318877
29036,121.4213261,31.25408864,1276.871037,1209.297626,1337.22404,1286.565383,1232.203472,1531.628953,1312.298418
29037,121.4218289,31.25270289,845.2177673,897.6999895,884.8520125,1047.258829,145.5689669,61.32623246,646.9872996
29038,121.4213428,31.25250819,696.5952275,905.2845181,769.2542568,810.1964643,1610.219817,950.2159085,956.961032
29039,121.420855,31.25231716,818.4502267,615.083369,363.3732517,830.1821726,744.2383308,653.3809138,670.7847108
29040,121.4203766,31.25210793,1543.214097,1424.010282,1511.098047,1377.205117,811.5981354,785.5807305,1242.117735
29041,121.4198964,31.2519157,1329.716695,1339.779133,1245.829667,1155.698275,1071.544155,812.9056095,1159.245589
29042,121.4234108,31.25285007,2468.179498,2566.276822,2415.085436,2721.780265,2393.489016,1853.54758,2403.059769
29043,121.4237647,31.25246549,1146.529848,1169.420725,1232.132064,1179.462907,1227.550914,1435.14623,1231.707115
29044,121.4241354,31.25209242,1754.085,2087.097108,1842.930404,1731.526697,2106.178806,2331.303773,1975.520298
29045,121.4244944,31.25170903,2014.331663,1827.191818,1865.804364,2143.847343,2433.577559,1969.168489,2042.320206
29046,121.4248276,31.25130467,2451.327363,2347.786615,2294.033876,2295.266885,2035.861609,1992.327801,2236.100691
29047,121.4251714,31.25090836,1461.25553,1543.839162,1412.357239,1547.858625,1383.084146,1161.659789,1418.342415
29048,121.4255402,31.25053547,1700.209943,1874.215306,1809.613227,1553.135339,1679.353934,1404.524673,1670.175404
29049,121.4258468,31.25011504,1319.641546,1265.381498,1348.405629,1068.442034,845.2932506,800.0383709,1107.867055
29050,121.4225532,31.25297419,518.0826456,434.2939602,307.3607001,541.403903,912.5748524,989.2395847,617.1592743
29051,121.4234484,31.25350805,1361.369373,1431.44872,1423.945484,1344.789427,1484.835488,1484.024369,1421.735477
29052,121.4239188,31.25374309,98.52349876,236.1848334,166.3702305,326.2656089,347.5376052,491.5471003,277.7381462
29053,121.4243665,31.25401668,447.3108106,609.3535224,433.571876,508.4895591,448.3138678,881.8972232,554.8228099
29054,121.4248357,31.25425414,660.5166772,837.7843744,785.9512553,796.2591037,688.1502347,492.579501,710.2068577
29055,121.4243418,31.25541368,836.86984,747.1675558,712.0862443,1039.516114,1379.157123,1247.362077,993.693159
29056,121.4246769,31.25501283,259.9131386,292.8651729,300.9430579,266.4925832,43.18828614,564.994518,288.0661261
29058,121.4304537,31.25409951,1003.238857,1174.739126,1124.322125,1316.350138,1136.919694,1278.097193,1172.277855
29061,121.4289284,31.25242565,1533.772442,1605.392069,1617.730359,1476.149205,1684.810085,1992.530486,1651.730774
29062,121.4284907,31.2521349,1327.81572,1171.42916,1381.479453,1273.855686,1285.516606,1751.136001,1365.205438
29063,121.4280772,31.25322702,1515.811,1543.076013,1495.007226,1585.709231,1064.92431,923.2196078,1354.624565
29064,121.4290202,31.25306851,2187.298907,2193.198253,2080.670241,2228.725988,2314.020841,2038.029648,2173.657313
29065,121.4289962,31.25365003,800.7822394,684.5663118,804.7183188,742.4706705,602.1100591,751.5469761,731.0324293
29066,121.4294519,31.25341178,661.5915627,694.1160918,723.2821033,577.2788642,703.0337994,760.219708,686.5870216
29067,121.4272258,31.25567084,2088.953069,2732.086962,2473.63151,1858.602342,1576.372293,1588.429179,2053.012559
29068,121.4276648,31.25595357,1821.221467,2205.590541,1966.482142,2043.426991,1542.772302,1714.787896,1882.380223
29069,121.4280866,31.25626471,1866.477512,1861.586121,1955.192013,1625.067484,1678.233755,1695.640975,1780.36631
29070,121.428433,31.25665865,2235.857439,2130.550978,2155.586343,2527.853795,2680.670984,2534.300282,2377.46997
