name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
25647,121.4849067,31.26641055,2403.413258,2142.36078,2343.949834,2753.302492,2889.257021,1248.778787,2296.843695
25648,121.4843807,31.26641018,2632.186592,2580.033841,2516.24997,2892.592482,3242.789001,2096.93231,2660.130699
25649,121.4838548,31.26640457,3139.44814,2756.5788,2864.6302,3015.811237,3124.226038,2403.965058,2884.109912
25650,121.4859961,31.26517611,1178.901055,1502.535218,1245.311945,1103.007354,1345.976399,1538.674563,1319.067756
25651,121.4862014,31.26566014,1726.36959,1600.63308,1501.033309,1652.845793,1508.580998,1213.984313,1533.907847
25652,121.4858936,31.26622069,2632.517993,2439.393144,2603.305521,2995.729565,1939.109633,1259.660367,2311.619371
25654,121.4814281,31.26158808,1975.98827,2119.452125,2086.103129,2049.858872,2042.160432,2203.265726,2079.471426
25655,121.4811328,31.26117143,2513.904012,2571.641396,2441.445522,2393.887299,2120.017977,2294.926309,2389.303752
25656,121.4807205,31.26084617,2873.316613,3166.516919,2813.487279,2873.089647,2067.599504,1656.33634,2575.057717
25657,121.4819499,31.26258452,1950.934836,1835.978206,1956.764777,1839.963433,1721.361488,913.1366548,1703.023232
25658,121.4823737,31.26197618,863.7914342,653.9939513,785.0457422,886.8112272,1010.804278,1026.179075,871.1042847
25659,121.4822525,31.26147046,1303.386098,1251.088315,1241.380098,1391.144915,1494.007732,1624.577811,1384.264162
25660,121.4821183,31.26096509,2129.028436,2340.973609,2177.220227,2147.574854,2212.569552,2374.200376,2230.261176
25661,121.4817742,31.2605727,3475.052878,3477.050419,3529.624906,3414.469086,2988.477197,2303.64613,3198.053436
25662,121.4835516,31.26549315,2508.275053,2394.101438,2442.977207,2175.141022,2006.192101,1944.424024,2245.185141
25663,121.48349,31.26601385,1401.990503,1318.65599,1307.573166,1704.098887,2320.851139,2099.208154,1692.062973
25664,121.4829907,31.26246527,1832.896361,1432.198618,1589.265171,1901.564744,1837.325871,2365.262449,1826.418869
25665,121.4835076,31.26237333,2255.972458,2094.754206,2296.613379,2674.909662,2027.845061,1938.297253,2214.732003
25666,121.4840246,31.2622809,2641.76529,2526.159329,2633.584795,3300.900762,2937.462972,2638.730154,2779.767217
25667,121.4845387,31.26217646,3402.91269,3398.581644,3453.585477,3283.957306,3359.24222,3371.23546,3378.252466
25668,121.4847127,31.26213417,3444.164749,3390.82385,3493.289499,3715.343412,3725.297853,3677.72098,3574.440057
25669,121.4845454,31.26299082,2409.866998,2846.703195,2467.487776,1994.454198,2308.443901,2270.654542,2382.935102
25671,121.4850285,31.26281569,2642.114308,2910.788223,2762.238082,2782.86698,2689.357541,3124.788515,2818.692275
25672,121.4859669,31.2635468,2531.682067,2342.66639,2684.539544,2542.931194,2987.596918,3050.484921,2689.983506
25674,121.4861165,31.26396786,427.0671196,381.7909718,384.6072898,632.5756979,645.6779571,526.3702089,499.6815408
25675,121.4866018,31.26376983,1887.129598,1983.180599,1808.55869,1426.686064,1501.312087,1973.952466,1763.469917
25676,121.4863602,31.26462262,2324.295342,2265.653074,2370.986877,2062.770431,782.7977381,705.4724896,1751.995992
25677,121.4868855,31.26464018,2432.903101,2299.778316,2315.979876,2460.089183,1889.35251,1941.308315,2223.235217
25678,121.4894927,31.26256013,2001.948197,1589.863387,1753.842878,2336.140035,2743.626475,2129.921634,2092.557101
25679,121.4891108,31.26220681,1612.793255,1611.192262,1557.267797,1810.360798,1838.512378,2194.170946,1770.716239
25680,121.4891911,31.2627226,1515.421726,1481.707742,1579.841891,1656.90527,2507.553069,2530.98199,1878.735281
25681,121.4917394,31.26634759,2279.245359,2758.663862,2721.379411,2100.275982,1401.244542,1459.106224,2119.985897
25682,121.4922089,31.26611926,1504.077761,1835.88584,1766.894043,1594.381485,1672.476421,1554.60562,1654.720195
25683,121.4926575,31.26587217,1920.679169,2159.201923,2037.211622,2016.477733,2347.864813,2090.295632,2095.288482
25684,121.4916473,31.26589881,2134.552879,2760.331396,2631.253541,1992.117023,1301.8865,1456.154069,2046.049235
25685,121.4921321,31.26570916,1631.557118,1851.426258,1769.645888,1642.4579,1735.467376,1591.36028,1703.65247
25689,121.4922775,31.26499057,1611.402603,1303.039122,1436.756952,1845.017439,1966.158327,1844.786301,1667.860124
25690,121.4924865,31.26546806,1798.344733,1800.620012,1933.588336,1839.094832,1580.126001,1597.830894,1758.267468
25691,121.4903927,31.2651676,1311.517829,1335.025675,1271.418913,1041.500376,1039.321026,1373.309307,1228.682188
25692,121.4903612,31.26568619,2573.044632,2699.853699,2651.390622,2650.429478,2042.620077,2035.92045,2442.209826
25693,121.490578,31.26616295,681.7808358,741.8430093,745.2458949,1025.814489,815.1609965,686.8922795,782.7895841
25694,121.4908463,31.26661461,2298.820584,2145.012638,2188.779269,2440.882875,2807.826784,1612.161899,2248.914008
25695,121.4904356,31.26412849,1875.552535,1875.571457,2018.596705,1842.85776,2049.01138,1559.483132,1870.178828
25696,121.4902535,31.26363541,2549.621509,2865.690343,2501.349495,1821.776418,1545.909539,1220.895246,2084.207092
25697,121.4900772,31.26314863,1078.808894,1087.755906,1115.533846,1330.339574,1628.35497,2040.774186,1380.261229
25698,121.4904316,31.26274976,2198.887709,1939.383716,2182.996973,1948.339056,1696.487637,1599.263135,1927.559705
25699,121.4908849,31.26249115,1557.645928,1790.247394,1716.223775,1548.573546,1515.188442,1774.740087,1650.436529
25700,121.4909681,31.26445047,2082.718535,2102.104994,2357.384593,2079.184018,1680.087504,1443.01002,1957.414944
25701,121.4914524,31.26425223,2264.055114,2175.529043,2230.958258,2254.136289,1770.885767,1548.509014,2040.678914
25702,121.491931,31.26403874,2636.94935,3014.822583,2736.970642,2187.680527,2097.543882,1860.347057,2422.385674
25703,121.487207,31.26588712,2498.871363,2503.292516,2395.378939,2188.314445,1582.422852,1387.607947,2092.64801
25704,121.4867062,31.26601664,3089.618909,2755.69275,2973.747742,3195.550734,2603.192165,1855.592541,2745.565807
25705,121.4868947,31.26418636,747.847607,708.4470056,684.3574637,767.8655203,935.8830911,787.3467323,771.9579033
25706,121.4873697,31.26512276,1229.289812,1010.134234,1077.657543,1357.860941,696.049019,881.5044556,1042.082668
25707,121.4876325,31.26557622,1858.944674,2053.58214,1867.405045,1753.323218,1699.542876,1658.595291,1815.232207
25708,121.4878276,31.26558626,1488.778974,2141.520503,1851.187024,1133.153488,1165.768591,1212.79708,1498.86761
25709,121.4887541,31.26517152,1632.504693,1586.457487,1531.948188,1716.235037,1346.302913,931.3137009,1457.460336
25710,121.4892412,31.26498387,1950.586076,2264.86486,2250.647591,1904.757518,1427.038096,1420.979955,1869.81235
25711,121.4897442,31.26483933,1957.540871,2212.433227,2487.408916,2122.211853,2393.166314,2646.437559,2303.19979
25712,121.4902416,31.26467543,1965.590976,2409.213027,2267.457562,1524.666677,1583.549953,1886.502266,1939.496744
25713,121.4889011,31.26355286,1042.010534,1137.198457,1031.255928,1255.126266,1233.795417,1233.917002,1155.550601
25714,121.4893587,31.26329637,930.0537251,1025.359666,1104.317145,882.2485249,1344.795816,1702.056017,1164.805149
25715,121.4880377,31.26414276,1928.243997,2127.961284,2146.279868,1789.081382,1800.455494,1205.790167,1832.968699
25716,121.4875606,31.26435784,1632.520338,1632.663103,1766.260673,1801.151163,1686.144232,1959.467774,1746.36788
25717,121.4871274,31.26465481,2409.349423,2050.321885,2193.870303,2508.418688,2101.490948,1833.212766,2182.777336
25718,121.4885646,31.2644049,945.3180389,1105.949027,996.7061753,1168.036506,899.098749,1229.689672,1057.466361
25719,121.4884791,31.26491311,979.6743746,1173.662209,958.1834104,1042.426091,1745.725826,1930.566316,1305.039705
25720,121.4927475,31.26582898,2164.231874,2275.86815,2217.737032,2156.843612,2250.677946,1972.817349,2173.029327
25721,121.4937302,31.26699565,1875.854009,2027.5856,2025.223983,1607.578743,1395.391013,1384.06297,1719.282719
25722,121.49356,31.26650303,2055.202783,2340.408343,2172.796939,1626.437074,1645.954236,1732.075715,1928.812515
25723,121.4933841,31.26601239,2291.445429,2176.891742,2344.011944,2004.78808,2286.302147,2388.481863,2248.653534
25724,121.4950127,31.26723048,2341.594074,2462.308407,2672.358747,2204.613754,1857.20512,2269.270249,2301.225058
25725,121.4944996,31.26734347,2271.400855,2169.595213,2379.566533,2113.871517,1949.370999,1400.78553,2047.431774
25726,121.4939916,31.26745799,2300.237103,2560.993624,2691.571112,1915.508274,2283.603275,2199.82633,2325.289953
25727,121.4960289,31.26697931,2545.491497,2622.86318,2751.587676,1943.371503,1122.704265,1093.007238,2013.170893
25728,121.496536,31.26685759,2407.357329,2605.975003,2482.697203,2145.218802,1607.471383,1415.530834,2110.708426
25729,121.4970439,31.26672897,2176.482684,2567.946814,2449.749599,1882.686541,1628.253475,1642.013404,2057.855419
25730,121.4975571,31.26661729,2353.039548,2407.102344,2517.583051,1732.382896,1720.000578,1390.090982,2020.033233
25731,121.4980752,31.26652788,1978.364547,1971.003392,1842.423909,1793.894534,1989.811584,1258.931792,1805.738293
25732,121.491843,31.26343675,1455.930213,1566.19137,1591.468612,1432.647311,1595.50444,2090.839574,1622.09692
25733,121.4914733,31.26306266,1680.756856,1883.733628,1798.081564,1585.329416,1673.883137,1442.560218,1677.390803
25734,121.49112,31.26267415,1884.649193,1751.677003,1746.424276,2110.9555,2081.882394,1989.702173,1927.548423
25735,121.4925503,31.26421004,2175.905952,2244.422069,2440.489188,2124.349283,2284.706022,2073.043672,2223.819364
25736,121.4928177,31.26465632,1657.091616,1490.859122,1635.270303,1718.011166,1855.380309,1676.485434,1672.182992
25737,121.4930676,31.26511691,1585.914079,1606.885104,1605.980491,1542.891233,1511.721836,1837.568628,1615.160229
25738,121.4928803,31.2634779,1662.573281,1813.865998,1659.3052,1477.020055,1686.253539,1468.85145,1627.978254
25739,121.4924116,31.2637162,2152.405749,2428.471371,2254.891519,2108.500131,1475.319891,1508.184357,1987.96217
25740,121.4940538,31.26526941,2166.12331,2642.66461,2464.715778,1890.552557,1857.081702,2058.475461,2179.93557
25741,121.4935817,31.26549284,2109.935586,2551.64993,2251.118953,2155.743262,1947.995749,1544.798112,2093.540265
25742,121.4948212,31.26544238,1830.474464,1825.906876,1777.196901,2028.0956,1655.405645,1683.834982,1800.152411
25743,121.4950184,31.26592809,2212.145952,1990.511923,1926.60792,2543.935215,3045.816076,2664.931993,2397.324846
25744,121.4952572,31.26638986,1622.451665,1878.665527,1881.538676,1658.045039,1938.502249,2172.942537,1858.690949
25745,121.4954392,31.26688261,1774.104422,2153.820302,1735.78913,1505.529348,1608.878871,1731.102882,1751.537493
25746,121.4942485,31.26456716,1813.30939,1736.351213,1843.76636,1760.008823,1863.510736,1204.294176,1703.540116
25747,121.4939875,31.2641114,1124.354125,1426.602768,1384.075535,1025.366458,1144.280298,1447.169645,1258.641472
25748,121.4936551,31.26370489,1433.314208,1567.531332,1481.750684,1588.332098,1509.482842,1658.568736,1539.829983
25749,121.493369,31.26326414,2369.54451,2233.03468,2418.666237,2326.233785,2391.209849,2545.948862,2380.772987
25750,121.4937683,31.26292309,1855.100884,1753.470459,2014.197262,1866.641185,1485.252306,1714.538719,1781.533469
25751,121.4941899,31.26261787,1811.890282,2126.755477,2183.820137,1653.162623,1873.134968,1731.460715,1896.704034
25752,121.4946338,31.26233788,1830.616774,1610.236127,1690.194956,1928.744407,1870.196809,1671.768512,1766.959597
25753,121.4950631,31.26203701,1862.962709,1945.322609,1766.276702,1716.857009,2244.528099,2551.856274,2014.6339
25754,121.494956,31.26473588,1538.427569,1589.70372,1481.432959,1649.62193,1365.360654,1246.862267,1478.568183
25755,121.4953516,31.26439495,1253.625625,1242.235539,1265.93097,1385.847574,1534.670165,1094.397774,1296.117941
25756,121.4957363,31.26403894,1305.847763,1235.782437,1269.877675,1219.416902,1631.392869,1501.695783,1360.668905
25757,121.4961292,31.26369003,1838.982989,1922.070168,1812.344907,1575.92039,1436.839226,1507.752844,1682.318421
25758,121.4965221,31.2633434,2228.212485,2108.337488,2075.269423,2180.513746,2357.100893,2477.893712,2237.887958
25759,121.5007365,31.26530686,1131.064292,1193.647053,1296.013978,1132.755214,1181.442423,1452.001389,1231.154058
25760,121.5010369,31.26487599,1655.090564,1469.580243,1707.954022,1858.900707,1950.030189,1794.335332,1739.315176
25761,121.5013456,31.26445034,1018.307057,1014.705623,1154.06174,1162.962135,1338.458554,2006.433762,1282.488145
25762,121.5017524,31.2641237,2519.87753,1964.292311,2146.691257,2548.856066,2601.307387,2091.62181,2312.107727
25763,121.5021046,31.26373878,2829.872378,2914.223946,2801.426448,2970.302918,3093.701207,3143.933851,2958.910124
25764,121.5009403,31.26591734,2085.9908,2126.434485,2211.533063,2128.760651,1623.43317,1660.483214,1972.772564
25765,121.5014386,31.26608567,1881.480026,2076.350305,1817.823725,1990.59213,1567.144166,1122.226351,1742.602784
25766,121.5019269,31.26627962,2339.374107,2481.35414,2565.110822,2499.971686,2078.123392,1229.447928,2198.897013
25767,121.5024184,31.26646482,2955.272047,2887.073558,2827.487805,3199.810723,3428.969897,3392.333829,3115.157977
25768,121.5001375,31.26277411,2560.706587,2622.55773,2693.287236,2879.995486,2507.37575,2607.049253,2645.162007
25769,121.5004253,31.26233706,3495.786119,3427.913711,3465.032063,3534.401353,3385.934773,3501.09981,3468.361305
25771,121.4987857,31.26455625,1362.483,1257.245591,1448.143134,1314.399899,1641.406264,1763.407733,1464.51427
25772,121.4990896,31.26413116,1552.577777,1243.112792,1490.84761,1638.492986,1750.211271,1396.999237,1512.040279
25773,121.4993965,31.26371098,829.3084706,710.5425499,783.9745034,1167.729308,1351.736126,1504.991003,1058.046994
25774,121.4996799,31.26326905,722.4139865,689.5299699,667.2153854,1078.980029,1639.491334,1988.332231,1130.993823
25775,121.4999619,31.26553757,1981.028296,2113.617232,1926.408484,1430.53496,1348.428343,1253.955751,1675.662178
25776,121.4994757,31.26534548,1786.704359,1847.68742,1626.921674,1725.208888,1682.948431,1273.139768,1657.101757
25778,121.4985073,31.26498188,1468.008915,2005.370824,1807.67144,1498.395361,1917.424195,2087.770008,1797.440124
25779,121.4981828,31.26674071,2109.036001,2140.928196,2336.250146,1838.884249,1548.052874,1896.257316,1978.234797
25780,121.4963515,31.2627949,1922.255565,2055.192867,2011.27678,2013.839652,2062.91813,1283.31454,1891.466256
25781,121.4960109,31.26239559,949.1572935,755.5395675,793.7483415,1105.615553,1434.059973,1299.028774,1056.191584
25782,121.4956308,31.26203874,1199.160529,1181.902186,1245.710418,1400.989463,1302.748223,1375.478294,1284.331519
25783,121.4979589,31.26470958,1792.652741,1657.573028,1794.114242,1998.008465,1552.880487,1119.394514,1652.437246
25784,121.4972512,31.26405479,1166.058377,1188.598334,1172.381339,1228.617307,1288.345154,1162.109912,1201.018404
25785,121.4970058,31.26358996,751.9170842,911.1154173,857.7101033,840.3770992,766.0405045,1105.305706,872.0776525
25786,121.4981687,31.26517279,1110.407483,1066.716976,1085.752076,1264.981151,1005.960082,1217.363643,1125.196902
25787,121.4979124,31.2659012,1067.961015,1365.734276,1396.116111,699.5841707,732.0677124,1161.036314,1070.4166
25788,121.4980494,31.26640612,1173.825714,1182.040003,1292.499213,1091.74454,999.8193584,622.5770772,1060.417651
25789,121.4975937,31.26491831,673.1535045,654.2545512,722.3848406,661.2463609,1209.256319,895.430007,802.6209306
25790,121.4971455,31.26290249,2332.459667,2526.465281,2556.027335,2095.313599,1820.586249,1880.956737,2201.968145
25791,121.4975441,31.26256051,1334.561172,1477.862587,1468.880064,1186.791196,1040.212548,1173.810678,1280.353041
25792,121.4979162,31.26218876,2010.504211,2135.636511,1958.964778,1824.271182,2133.015383,2880.939168,2157.221872
25793,121.4992989,31.26291295,2160.777298,2135.319363,2259.948336,1915.435668,1477.628424,1370.376804,1886.580982
25794,121.4988529,31.2626367,1568.314264,1417.780097,1479.454553,1874.994907,2179.22196,1784.141773,1717.317926
25795,121.4984072,31.26235975,2014.823005,1917.457084,2061.067233,2119.59293,1445.45282,1399.058043,1826.241853
25796,121.5025836,31.26394537,2349.999271,2743.128599,2520.099009,2320.595106,2248.948719,2103.15043,2380.986855
25797,121.5039993,31.26471932,2903.068227,3373.605577,3242.569874,3287.473461,3378.208403,3557.0618,3290.331224
25800,121.5035572,31.2653009,1839.47864,1897.154984,1764.477331,1865.807158,2153.052321,2540.685106,2010.109256
25805,121.5044747,31.26336185,787.4677739,934.697843,867.9658895,613.9874511,544.6130449,517.4769662,711.0348281
25806,121.5041033,31.26299137,1482.454752,1453.397164,1481.081978,1733.624696,1930.873971,1359.461038,1573.482266
25807,121.5037337,31.26261891,1057.137803,1017.219708,1035.705186,1316.388388,1713.69946,1963.24434,1350.565814
25808,121.5026102,31.26325941,1525.7287,1613.669996,1616.7605,1657.934736,1985.146802,2595.147315,1832.398008
25809,121.5029826,31.26288966,700.6646978,551.425398,564.8974097,641.578885,584.3831151,672.6890604,619.2730943
25810,121.503342,31.2625076,1516.660955,1301.997925,1273.747408,1535.960059,1730.385394,1730.25001,1514.833625
