name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
67633,121.3766121,31.14515256,2560.773368,2514.465984,2711.08531,2593.768498,2651.545267,2674.72093,2617.72656
67634,121.3763982,31.14551083,2722.041266,2540.330178,2565.344758,3023.617343,2765.517859,2725.929715,2723.796853
67635,121.3792827,31.14943822,2476.160652,2544.775223,2625.84508,2437.501788,2614.713974,2589.813287,2548.135001
67636,121.379413,31.14893121,2793.731608,2843.54189,2839.804041,2781.743301,2861.445561,2890.01764,2835.04734
67637,121.3764815,31.14902023,3906.774207,3850.221912,3905.758665,3848.448303,3631.695498,3332.839803,3745.956398
67638,121.3769743,31.14920265,3428.680335,3328.273369,3432.102101,3474.624367,3136.825036,3183.827318,3330.722088
67639,121.3774734,31.14936881,3591.078991,3381.650854,3425.678675,3312.905183,3316.655653,3714.97259,3457.156991
67640,121.3779753,31.1495254,3199.519672,3317.536334,3141.187938,3060.819397,3091.482672,2902.081689,3118.771284
67641,121.378471,31.14969621,3187.090432,3245.222093,3135.560688,3057.948158,3037.047272,3114.639151,3129.584633
67642,121.3789647,31.1498775,2777.489954,2938.596298,3118.419849,3057.130657,3118.912812,2923.432534,2988.997017
67643,121.375991,31.14853151,2863.088128,2285.135727,2739.930425,3173.724255,3080.559507,2764.188115,2817.771026
67644,121.3765151,31.14813345,1818.921567,1854.121509,1796.687663,1672.333639,2055.554739,1741.400552,1823.169945
67649,121.3790311,31.14869735,2262.414669,2348.243314,2295.25358,2363.286401,2646.450411,2842.997356,2459.774288
67650,121.3761648,31.14750574,2043.587381,2071.97691,2111.984988,2051.534894,1890.793816,1875.201988,2007.513329
67651,121.3762046,31.14698206,2751.758172,2714.431827,2711.708061,2807.608983,3279.044484,3603.190417,2977.956991
67652,121.3762906,31.14646418,2528.491003,2797.669578,2876.836701,2465.22137,2374.019803,3036.221292,2679.743291
67654,121.3794221,31.14421745,2803.061804,2410.793973,2589.954493,2519.370031,2172.715296,1914.113276,2401.668146
67655,121.379472,31.14369451,2926.885671,2558.881471,2817.57291,2584.173312,2483.740889,1698.072317,2511.554428
67656,121.3802659,31.14614814,1563.922384,1346.823092,1341.761225,1885.54905,1470.568211,1447.901209,1509.420862
67657,121.3801145,31.1466516,1471.647893,1376.571103,1315.600278,1582.920283,2016.452771,1491.386876,1542.429867
67658,121.3805648,31.14514023,1241.035523,1204.937347,1141.036877,1272.562306,1326.949952,1549.523455,1289.34091
67659,121.3807184,31.14463803,598.7203903,593.0828125,639.2814576,759.3363621,1043.424609,720.257552,725.6838639
67660,121.3808353,31.14413125,2826.913209,2660.844419,2761.03852,3034.275854,2986.776742,3108.935923,2896.464111
67661,121.3799078,31.14551111,1061.364307,1159.871153,1132.852539,1308.692234,1540.793918,1441.597872,1274.195337
67663,121.3804496,31.14722565,1971.60267,1702.685735,1837.659321,2154.227265,2147.663539,2766.641599,2096.746688
67664,121.3809516,31.1473786,2062.285265,1628.974077,1910.220199,2255.340013,2129.810689,2011.52532,1999.692594
67665,121.3814501,31.14753484,1969.706293,1787.347571,1919.402865,1999.477529,1530.184795,1428.543281,1772.443723
67667,121.3824511,31.14783156,1988.528014,1555.951662,1654.823456,2178.534165,1955.207391,1925.359131,1876.400636
67668,121.3829559,31.14797792,2076.988909,1814.075667,1995.681312,2220.432081,1574.280307,1208.299828,1814.959684
67669,121.3834522,31.14814791,1252.310151,1048.587991,1047.536969,1498.317926,1309.460335,1563.265188,1286.57976
67670,121.3839541,31.14828946,2055.006741,1597.586243,1715.769625,2446.732442,2275.538242,1916.696201,2001.221582
67671,121.3844583,31.148415,3399.902553,3519.254631,3656.859908,3688.373065,3437.259233,3552.45454,3542.350655
67672,121.3849633,31.14855209,3561.208023,3437.726179,3543.058725,3576.678914,3633.858463,3473.480596,3537.668483
67673,121.379721,31.14798534,1800.350247,1593.767105,1587.902797,1828.228378,1520.194696,1108.669633,1573.185476
67674,121.3798493,31.14747545,1619.165495,1621.053461,1609.500418,1692.444193,2024.002464,2268.307713,1805.745624
67675,121.3800832,31.14862487,2155.715237,2198.173505,2149.159585,2285.10341,2507.466193,2100.234697,2232.642104
67677,121.3874201,31.14596873,3618.19373,3449.595408,3504.196298,3502.456334,3309.725956,3112.564673,3416.122067
67678,121.3881156,31.14621732,3765.252489,3355.487234,3536.729005,3647.586451,3599.608728,3506.250611,3568.485753
67679,121.389806,31.14653945,3546.985627,3380.226509,3601.686934,3488.740346,3612.164272,3615.753196,3540.926147
67680,121.3861657,31.14488634,2640.705354,2588.743609,2532.790957,2832.742137,2608.257225,2813.239975,2669.41321
67681,121.3863142,31.14438254,3484.990881,3990.013473,3778.735221,3192.381029,2994.827004,3083.790101,3420.789618
67682,121.3864413,31.14387447,3148.740998,3147.842272,3308.470748,3296.000686,3417.308898,3060.803632,3229.861206
67683,121.3865613,31.14336816,3858.233812,3912.505391,3911.144083,3854.371567,3751.960906,3923.998048,3868.702301
67684,121.3866843,31.14285922,3717.903581,3769.240045,3712.375275,3825.385127,3723.676459,3378.1665,3687.791164
67685,121.3867954,31.14234737,4003.005207,4058.246332,4113.703616,4056.413765,4006.194846,3955.332468,4032.149372
67686,121.3865485,31.14569735,2382.363648,2450.91693,2437.220716,2154.966136,1854.878456,1382.611525,2110.492902
67687,121.3855348,31.14531325,3680.651173,3795.283312,3569.315424,3711.450599,3960.838026,4020.593942,3789.688746
67688,121.3850321,31.14516482,3473.826378,3491.16559,3508.170385,3516.415686,3745.052364,3862.13384,3599.460707
67689,121.3845265,31.14502132,3518.994548,3301.828376,3463.533756,3569.952476,3250.458595,3215.052493,3386.636707
67690,121.3840186,31.14488642,3236.051132,3232.004912,3230.87294,3508.767207,3213.020193,2264.37658,3114.182161
67691,121.3835118,31.14474833,3370.033367,3039.860352,3309.836719,3473.323804,2762.036509,2615.705039,3095.132632
67694,121.3861657,31.14707626,3131.342904,3076.055784,3129.985566,3390.488978,3619.910046,3412.610753,3293.399005
67700,121.3883458,31.14686658,3485.599046,3428.542619,3597.553958,3537.268361,3380.290884,2896.728273,3387.663857
67705,121.3879005,31.14934632,3009.929375,2765.358065,2623.16176,3115.323096,2736.12995,2969.006826,2869.818179
67706,121.3888217,31.14973202,2582.427452,2585.462047,2479.004114,2602.014298,2714.738452,2842.141028,2634.297899
67707,121.388322,31.14957379,2553.343464,2126.096235,2362.802542,2488.388038,2564.563649,2465.256085,2426.741669
67708,121.3894827,31.14933009,1881.105217,2097.605234,1887.985642,1843.10324,2391.753302,2071.907264,2028.909983
67709,121.3895755,31.14881271,2011.447877,1806.114067,2070.042714,2172.000614,2154.90057,2506.051075,2120.09282
67710,121.3854339,31.14814041,2977.587405,3185.774597,3127.846426,3078.818501,3040.73227,2994.913569,3067.612128
67711,121.3855774,31.14814986,2977.587838,3185.774867,3127.846737,3078.818991,3040.73255,2994.913763,3067.612458
67712,121.3874003,31.14922756,2778.760673,2575.705564,2720.482476,3101.857668,3047.051499,2966.277878,2865.022626
67713,121.3869017,31.14906007,2852.578274,2797.731955,2801.376211,3059.8975,3064.834505,2875.909657,2908.72135
67714,121.3863948,31.14892024,2638.84767,2525.327861,2615.188648,2831.553912,2924.593525,2792.752725,2721.37739
67715,121.3858892,31.14877585,2258.341576,1933.816338,2212.857724,2727.249061,2469.738886,2331.02438,2322.171327
67716,121.3907644,31.14684732,2908.828727,2986.887725,3000.24889,2743.53608,2118.767327,1987.191797,2624.243424
67717,121.3902709,31.14666767,3656.200121,3763.594079,3705.371968,3873.995568,3548.091929,3397.689454,3657.49052
67718,121.3904041,31.1461729,3121.565332,3331.028488,3271.758373,3226.988666,3178.43962,3085.213214,3202.498949
67719,121.3905419,31.14566741,3179.941302,3067.60581,3168.229496,3382.927303,3537.599265,3471.659812,3301.327165
67720,121.3906999,31.14516947,2857.635962,2991.720164,2882.801273,3001.495579,2527.299519,2917.944185,2863.149447
67721,121.3908474,31.14466919,1661.715713,1615.656551,1650.520993,1762.848488,1849.771241,2549.95236,1848.410891
67722,121.3909937,31.14416515,3101.594888,2802.606114,2895.438488,3313.82923,3273.12655,3385.42129,3128.669427
67723,121.3911288,31.14365742,3434.409208,3160.390062,3265.226618,3377.970405,3182.730366,2902.946753,3220.612235
67724,121.3898389,31.14788506,1480.963768,1641.005208,1561.719711,1544.849908,1898.03413,1759.609962,1647.697115
67725,121.3899726,31.14737663,1715.590135,1704.068135,1757.452455,1650.982517,1874.740501,1999.060517,1783.649043
67726,121.390074,31.14686086,3252.857836,3249.935397,3301.559966,3136.78696,3208.208903,3642.95108,3298.716691
67728,121.390189,31.1484855,3227.555583,3388.88934,3331.901058,2669.148,1887.863092,2333.066965,2806.404006
67729,121.3896733,31.14838268,3227.554505,3388.889213,3331.900664,2669.146903,1887.860297,2333.065142,2806.402787
67732,121.3912032,31.14720531,3087.490465,3158.622258,3186.02001,3115.560823,2957.195396,2450.408563,2992.549586
67733,121.3930885,31.14785238,2720.215246,3157.634354,2992.310743,2598.017473,2820.081161,1987.103602,2712.56043
67734,121.3926103,31.1476473,3200.832069,3202.684587,3190.987743,2812.190149,2631.459298,2650.073826,2948.037945
67735,121.3921313,31.14744054,3436.292725,3437.042575,3379.269488,3215.640389,2984.599791,2899.889836,3225.455801
67736,121.3916381,31.1472619,3107.547373,3221.421976,3218.414451,3318.763519,3278.26555,3294.553307,3239.827696
67737,121.3939413,31.14824047,3000.245732,3277.471504,3046.25055,3001.808711,3278.844902,3148.539797,3125.526866
67738,121.3945996,31.14795967,2446.770302,2346.182913,2389.645831,2404.388608,2193.124308,2480.041491,2376.692242
67739,121.3947574,31.14746286,1877.921457,1949.565771,1990.947215,1868.753356,2164.232076,1909.956613,1960.229415
67740,121.3949368,31.14697027,2011.805334,2026.842456,2066.203113,2063.585608,2276.062626,2106.779212,2091.879725
67741,121.3951086,31.14647417,1986.905524,1984.122152,2022.733588,2082.479507,2052.362063,2215.686963,2057.381633
67742,121.3952787,31.14597748,3834.135474,3665.012274,3774.65852,3662.226233,3187.220659,3195.121378,3553.062423
67743,121.3949284,31.14857002,1608.841486,1730.171392,1804.078065,1852.353501,1793.690083,870.7472059,1609.980289
67744,121.3954229,31.14874247,1615.868142,1962.528303,1818.888255,1551.58975,1775.970751,1603.274638,1721.353307
67746,121.3980918,31.14683132,2127.337406,2545.625599,2315.265567,1928.710402,1833.50903,2113.107722,2143.925954
67747,121.3985685,31.14705034,3246.873757,3191.82776,3246.439555,2989.389744,2493.300463,2394.239652,2927.011822
67748,121.3990596,31.14723155,3266.206128,3159.857677,3378.492263,3133.289566,3272.694236,2719.981147,3155.086836
67750,121.3977918,31.1461622,1895.629832,1494.614779,1761.449377,2076.99789,2391.31313,2383.689325,2000.615722
67751,121.398039,31.14570357,1979.468196,2079.647605,1929.756038,1980.179475,2515.131695,2351.45065,2139.272277
67752,121.3984111,31.14533325,2167.227807,2082.081656,2061.598315,2315.400986,2345.471245,2265.493721,2206.212288
67753,121.3949078,31.14549961,2868.563886,2829.052763,2710.707698,2494.833493,2890.546176,2861.392319,2775.849389
67754,121.3944706,31.14520825,1549.026219,1492.380443,1511.211131,1659.087021,1422.0601,1381.588341,1502.558876
67755,121.3940319,31.14491919,1510.187507,1636.438274,1565.893617,1361.688536,1261.464956,1188.257764,1420.655109
67756,121.3935943,31.14462849,2348.673105,2292.85371,2287.844867,2340.353003,2430.33535,2490.934187,2365.165704
67757,121.3955219,31.14529206,1860.517867,1783.812337,1891.448427,1966.714108,2047.024303,1998.297263,1924.635718
67758,121.3956631,31.14479062,2012.230215,2010.244138,2049.103754,1995.32082,2073.412757,2001.791142,2023.683804
67759,121.3958156,31.14428923,2149.629285,2008.05022,2088.747813,2253.940616,2293.148469,2304.900634,2183.069506
67761,121.3962793,31.14619372,1361.640361,1565.293734,1482.996849,1346.881881,1125.04969,341.9547227,1203.969539
67762,121.3957925,31.14600967,2033.717198,2618.708932,2206.004638,1655.725617,1269.661469,494.6024639,1713.070053
67763,121.3992918,31.14944803,1487.215091,1467.403175,1502.698856,1584.344669,1762.06729,1635.552027,1573.213518
67764,121.3994703,31.14895874,2438.753409,2446.554606,2545.286633,2643.176033,2330.369508,2108.816792,2418.826164
67765,121.3996593,31.14847026,2312.949938,2646.738029,2365.428,2117.831342,2065.745435,2471.209117,2329.983644
67766,121.3998205,31.14797596,2295.861787,1759.142274,1925.260926,2381.626255,2201.844395,2509.279311,2178.835825
67767,121.3963565,31.14845508,2079.828685,2149.765261,2247.169922,2110.475106,1796.712795,1777.876478,2026.971374
67768,121.3967364,31.14809434,1378.17636,1285.675165,1325.320677,1354.675939,1508.316965,1611.626072,1410.631863
67769,121.3967597,31.1475813,949.5128453,1133.291944,1358.080648,895.9658479,1095.690738,1335.197768,1127.956632
67770,121.3966138,31.14707965,2064.781043,1639.919333,1859.038239,2157.364893,2277.999754,1818.79467,1969.649655
67771,121.3967099,31.14656379,1688.519587,1475.480443,1556.257992,1600.948733,2008.694378,1967.353959,1716.209182
67772,121.3965506,31.1490705,2581.53396,2851.57658,2902.522471,2686.649166,2002.102812,1174.103405,2366.414732
67773,121.3970481,31.14922169,2429.005385,2725.935881,2650.21861,2197.094525,1715.309485,1318.931198,2172.74918
67774,121.3975419,31.1493891,1969.599231,2622.528687,2485.554886,2034.314074,938.2813635,926.5903893,1829.478105
67775,121.3980311,31.14957521,1260.725966,1553.303219,1649.627596,1080.052085,974.7836516,407.7782194,1154.378456
67776,121.3985343,31.14972487,2724.718601,2845.775444,2762.570343,2213.79202,1853.559111,1269.798367,2278.368981
67777,121.3990278,31.14990578,2733.602209,3441.622031,3562.486971,2676.700771,2952.994608,2718.422094,3014.304781
67778,121.3996162,31.14589149,2715.282843,2891.527417,2725.631183,2173.319409,1464.307855,1516.213189,2247.713649
67779,121.3991372,31.14570096,1427.936975,1597.026801,1566.309067,1273.371309,1286.881137,1067.949176,1369.912411
67785,121.4007426,31.14559843,1702.295557,1885.135361,1815.865244,1852.069997,1519.435333,1791.072335,1760.978971
67786,121.4009351,31.14510964,1555.78324,1906.919558,1874.831375,1400.428911,1426.773784,1335.626274,1583.393857
67787,121.4011276,31.14462241,947.2936878,804.1719448,759.0495137,1079.973124,1175.347384,1280.836109,1007.778627
67788,121.4012656,31.14411718,3122.523027,3170.04492,3332.047068,3163.397493,2308.068772,2441.369916,2922.908533
67798,121.4035814,31.14829986,3131.311561,3243.1525,3128.677255,3070.040524,2596.060805,1755.173016,2820.735944
67799,121.4030654,31.14819783,3501.177859,3500.727756,3554.441776,3666.35646,3250.228639,2734.037957,3367.828408
67800,121.4025526,31.14808747,3581.005385,3524.642607,3463.541893,3689.261909,3473.299929,2996.459836,3454.701926
67801,121.402039,31.14798386,3243.817477,3457.695331,3291.949621,3568.614126,3519.660713,2019.421613,3183.52648
67802,121.4015253,31.14788094,3382.861761,3274.584016,3382.691521,3598.04931,3398.003928,2690.232592,3287.737188
67803,121.4010161,31.14776523,3685.914962,3297.666843,3460.372653,3737.160092,3357.016675,3210.660226,3458.131909
67804,121.4005069,31.14766037,3571.162164,3458.394342,3511.717176,3623.122561,3517.571063,3313.567546,3499.255809
67819,121.4054315,31.14530589,2626.046178,2542.183668,2512.868987,2336.240554,2990.539649,3270.299797,2713.029806
67820,121.4049333,31.14513919,3014.255644,2716.273436,2905.067954,3109.863682,3232.406725,3459.739488,3072.934488
67821,121.4044215,31.14503319,2995.645516,2774.591739,2882.775078,2985.78129,2945.276566,2376.044837,2826.685838
67822,121.4039214,31.14487269,2044.239895,2200.364012,2078.14546,1680.530819,1790.957967,976.9880203,1795.204362
67823,121.4034176,31.144725,1492.539607,1616.785652,1650.703413,1524.272481,1470.041327,469.6967251,1370.673201
68726,121.3771299,31.14296323,2058.807004,2439.268393,2263.225958,2232.312373,1983.7489,1040.957879,2003.053418
68727,121.3776333,31.14311322,1906.900217,2363.000808,2210.4499,1708.174329,1071.825309,797.6579218,1676.334748
68728,121.3781395,31.14324741,2926.052338,2818.460095,2866.501912,2971.594356,2427.604154,1575.492617,2597.617579
68729,121.3786419,31.14338881,2652.321896,2504.826679,2398.748541,2206.60855,1423.954527,1050.752404,2039.535433
68730,121.3791383,31.14355059,2978.359979,2702.003912,2749.755096,2907.959292,2543.780356,1316.64058,2533.083203
68731,121.3766528,31.14224933,2019.511487,2066.658248,2131.854469,2071.680447,1836.647406,1942.426287,2011.463057
68732,121.3766607,31.14172358,2752.436991,2772.740673,2881.430245,2828.389726,2805.337166,2721.135772,2793.578429
68733,121.3767068,31.14120033,2650.042281,2544.562941,2512.730907,2543.015074,2497.414463,2499.315983,2541.180275
68734,121.3767509,31.14067698,2183.391733,2215.017405,2357.214832,2171.695095,2312.802102,2250.546014,2248.44453
68735,121.3767848,31.14015292,1754.682865,1846.324877,1808.276164,1886.046767,2172.147969,2317.564507,1964.173858
68736,121.3768092,31.13962792,3312.751941,3273.067613,3281.61214,3628.110955,3204.401939,3702.103922,3400.341419
68737,121.3764996,31.14456677,1864.470683,1853.30722,1949.583718,1887.701748,2403.714558,2503.794337,2077.095378
68738,121.3765058,31.14404089,2496.867358,2661.967533,2588.403958,2624.340305,2886.841586,2559.56978,2636.331753
