name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
15472,121.3929405,31.29506693,1529.85757,1393.146326,1435.38998,1559.861306,1971.809018,2220.08181,1685.024335
15473,121.3928211,31.29455605,1933.666963,1794.046706,1879.414703,2155.164789,2777.423131,2475.711244,2169.237923
15474,121.3927101,31.29404214,2447.207294,2273.821119,2270.562636,2537.526925,2780.97447,2168.754192,2413.141106
15475,121.3925805,31.29353259,1599.678814,1681.45686,1550.627598,1626.376181,1474.28453,1624.820633,1592.874103
15476,121.3925059,31.29301402,3224.247774,3167.102462,3165.435887,3382.038988,3784.509624,3628.472084,3391.967803
15477,121.3936314,31.29605154,2778.311351,2723.235839,2619.146344,3039.81582,3549.621008,2660.321423,2895.075297
15478,121.3941574,31.29605001,2377.359757,2070.155986,2256.941273,2782.028534,3390.868407,2505.341804,2563.782627
15479,121.3946833,31.29604621,2624.848186,2412.140886,2566.427799,2999.240148,3393.406856,2448.092602,2740.692746
15480,121.3952064,31.29599938,2420.945706,2472.601446,2416.932123,2625.212127,3358.436506,1925.056193,2536.530683
15481,121.3957323,31.29599911,1858.261332,1445.271413,1576.502949,2406.942491,3400.695845,1925.550918,2102.204158
15482,121.3962583,31.29599884,2056.564015,1715.403807,1804.744018,2403.333846,3336.836958,1469.660197,2131.090473
15483,121.3967843,31.29599857,3516.765281,3514.097048,3512.991867,3738.422805,2970.641877,2057.313184,3218.372011
15484,121.3974517,31.2959985,2627.12797,2585.146828,2686.977933,2716.287072,3387.840542,2442.695517,2741.012644
15485,121.3979776,31.2959985,2798.185073,2690.260408,2635.216366,3230.10553,3631.659039,2735.268825,2953.449207
15486,121.3985036,31.2959985,2568.981118,2045.781111,2355.920757,2719.826226,3436.363143,2654.372139,2630.207416
15487,121.3990296,31.2959985,2664.469496,2263.355906,2357.263854,2984.105604,3548.155719,2809.516914,2771.144582
15488,121.3995556,31.2959985,3205.118262,3199.765457,3201.159026,3417.434567,3875.746636,2918.837767,3303.010286
15489,121.4000816,31.2959985,2784.431479,2627.442459,2720.287975,2984.365136,3763.396247,3348.400859,3038.054026
15490,121.396893,31.29547358,2099.102938,1836.015154,2053.592736,2089.594866,1476.84362,1881.092552,1906.040311
15491,121.3968075,31.294955,2402.807396,2320.658395,2252.768129,2632.364608,1940.704661,2270.846575,2303.358294
15492,121.3967138,31.29443863,2946.591825,2789.241237,2838.395555,2997.131759,2323.650814,1903.511308,2633.087083
15493,121.3966953,31.29391313,2604.295781,2654.200229,2658.12777,2467.87117,2634.769669,2368.656946,2564.653594
15494,121.3966531,31.29338961,1884.583099,2016.413669,1832.389707,1925.293237,1838.909428,1900.66563,1899.709128
15495,121.3965952,31.29286903,3399.078516,3083.875603,3292.513994,3443.742004,3664.168331,3565.197181,3408.095938
15496,121.4031094,31.2953266,2762.067186,2603.100626,2711.437889,2911.383967,2881.895989,2959.886054,2804.961952
15498,121.4031278,31.29427753,3546.505652,3602.113868,3543.428186,3438.349245,3134.816986,3049.996649,3385.868431
15499,121.4030843,31.29375413,3217.013214,3213.111676,3322.907893,3316.478889,3449.912939,3185.466114,3284.148454
15500,121.4030588,31.29322928,2287.141274,2553.23583,2399.298679,2291.288375,2260.677825,2414.660902,2367.717147
15501,121.4028776,31.29542151,2371.110831,2998.998962,2477.601814,2322.646571,2427.600234,2892.504103,2581.743752
15502,121.4028779,31.29489553,2668.287498,2572.901748,2563.863724,2720.400874,2172.295813,1931.264051,2438.168951
15503,121.4028782,31.29436956,3546.505961,3602.11417,3543.428473,3438.349757,3134.81774,3049.997943,3385.869007
15504,121.4028385,31.29384639,3286.790115,3228.180497,3118.477866,3278.070514,3032.659025,2938.820354,3147.166395
15505,121.4027524,31.2933302,2782.070411,2891.801103,2941.06816,3035.817056,2846.782732,2609.084552,2851.104002
15511,121.4007856,31.29286386,3012.471597,2849.128244,2953.657194,3279.057828,3904.939842,3524.916061,3254.028461
15512,121.401422,31.29599829,2646.793321,2465.697468,2531.121851,2852.324137,3420.908363,2550.867702,2744.618807
15513,121.400896,31.29599841,2567.412577,2305.156035,2347.606433,2936.845826,3383.448636,2386.058286,2654.421299
15514,121.402472,31.29594965,3613.681604,3514.969827,3322.093708,3565.961556,3695.322988,2605.287562,3386.219541
15515,121.4037094,31.29584615,3494.11607,3490.863266,3488.930057,3596.123657,3887.385507,3778.320324,3622.623147
15516,121.404232,31.29579718,4040.497338,3757.680629,3982.351086,4094.696552,4100.738748,3883.752446,3976.619466
15517,121.404754,31.29573638,3768.244919,3880.092581,3764.763028,3934.070775,3953.084751,3837.129491,3856.230924
15518,121.4052772,31.29568966,3737.440866,3736.403604,3735.033752,3905.384815,3965.57876,3107.401718,3697.873919
15519,121.4057938,31.29560417,4046.333313,3875.282524,4046.141513,3931.168356,3241.725169,2951.123359,3681.962372
15520,121.4063191,31.29558815,3939.965169,3939.080596,3950.913515,3994.971695,3643.629549,3037.998207,3751.093122
15533,121.4091534,31.29686158,3709.066375,3651.060935,3598.804203,3757.024773,3928.816343,3773.245973,3736.336434
15534,121.4096784,31.29686835,2776.397557,2722.711798,2823.280524,2980.009605,3381.634803,3467.837127,3025.311902
15535,121.4102043,31.29686581,1997.459356,1858.92271,2032.577572,2256.016076,2776.696864,2956.457708,2313.021714
15536,121.4106894,31.29704922,922.0106629,877.9074912,820.1177378,1171.296812,1288.557414,1921.456752,1166.891145
15537,121.4072299,31.29385591,1855.654065,1856.741368,1914.190835,1870.305534,2056.614407,1748.453313,1883.65992
15538,121.4067036,31.29438189,2571.290795,2624.423256,2517.020339,2784.423753,2529.207291,2246.536893,2545.483721
15539,121.4067034,31.29490786,2641.322272,2637.155798,2635.358495,2733.24676,2963.801442,2577.441133,2698.054317
15540,121.4067031,31.29543384,4087.036517,4200.23352,4199.827607,3749.511582,3707.663101,3285.175293,3871.574603
15541,121.4067039,31.29332994,2725.734513,2383.516334,2511.358878,3026.815376,3042.628385,2868.603878,2759.776227
15549,121.4115001,31.29414235,1593.51143,1443.450659,1454.127132,1855.282202,2129.761051,2216.25274,1782.064202
15550,121.4115006,31.29361637,1552.625965,1341.334268,1540.210248,1467.419072,952.7876485,477.2710425,1221.941374
15551,121.4115011,31.2930904,2551.722125,2187.992614,2232.204152,2818.96164,2024.14912,1394.55,2201.596609
15552,121.4115133,31.29256493,2979.160902,2807.953852,2971.884047,2974.604677,2051.362394,1598.229929,2563.865967
15555,121.411602,31.29099545,956.4660717,830.4903369,831.1232313,1079.132672,1170.252877,1268.512889,1022.663013
15556,121.4116022,31.29046947,2108.470708,1598.328753,1726.504047,2137.144522,1975.324588,2019.918093,1927.615119
15557,121.4116215,31.28994466,3229.325944,3173.490273,3225.165875,3333.399901,3679.692885,1145.795848,2964.478454
15558,121.4116217,31.29580228,2798.634524,2648.135115,2688.560318,2774.490142,2800.91346,2991.922534,2783.776015
15559,121.4113717,31.29626454,2352.843639,2775.086524,2530.632074,2397.05815,2269.478986,2405.390953,2455.081721
15560,121.4111106,31.29672092,2410.999256,2510.036704,2460.503567,2501.630996,2216.426895,2513.96602,2435.593906
15561,121.4123782,31.29449858,1126.426641,1814.052805,1431.839434,1005.612057,866.4552491,1010.649425,1209.172602
15562,121.412949,31.29361615,2819.869917,3029.153331,3031.813944,2638.986942,2549.335739,2662.582262,2788.623689
15563,121.4132277,31.29317008,2902.460182,2856.113363,2996.101563,3099.601524,2966.84805,2767.610198,2931.455813
15564,121.4135064,31.29272402,3207.2666,3537.967254,3482.784031,3253.915717,3485.377037,3715.723389,3447.172338
15565,121.413781,31.29227541,3541.680304,3466.800078,3652.863776,3650.19264,3604.048606,3611.249271,3587.805779
15566,121.4126983,31.29509918,4121.144783,4177.498892,4177.389728,4062.416781,4066.924851,3640.488796,4040.977305
15567,121.4132173,31.29517821,4197.772148,3915.861041,4198.590057,4196.732886,4029.926792,3923.788968,4077.111982
15568,121.413727,31.29530754,3807.798205,3625.852189,3707.064662,3896.683308,3841.439408,3547.604506,3737.74038
15573,121.4131963,31.29406074,3211.589863,3431.43168,3374.724851,3426.788656,3494.440735,2396.959069,3222.655809
15574,121.4137223,31.29405927,2473.801848,2721.44074,2439.927749,2607.85327,2216.955905,3285.807368,2624.297813
16905,121.3639499,31.29150829,3891.611633,3722.622965,3720.114627,4059.34038,4062.46984,3276.987227,3788.857779
16906,121.3644728,31.29146152,3535.839485,3427.917132,3367.860794,3871.826189,3820.748513,3768.819408,3632.168587
16907,121.3649988,31.2914571,3611.478443,3302.224103,3498.586374,3777.396702,3837.111021,3360.699813,3564.582743
16924,121.3686081,31.29121027,2022.559941,1885.900916,1740.589342,2263.905103,2335.735335,3043.646936,2215.389596
16925,121.3691339,31.29120082,3222.353787,3223.000066,3060.702802,3155.555816,3683.116177,4128.364322,3412.182162
16926,121.3696568,31.29115543,3717.927365,3608.008418,3660.10121,3879.937488,3947.644005,4226.542888,3840.026896
16972,121.3750111,31.29200612,3951.448581,4007.13589,4176.527819,4118.583799,4179.922262,4073.262797,4084.480191
17019,121.3946248,31.28917013,3980.220123,4092.744796,3920.796151,3977.172686,4263.435748,4155.856947,4065.037742
17020,121.3949178,31.28960681,2252.288045,2268.857217,2290.724799,2340.060933,2702.225897,3017.0691,2478.537665
17021,121.3951884,31.29005689,3413.293382,3363.073808,3253.668504,3570.438193,4075.075664,3641.538511,3552.84801
17032,121.392005,31.29283324,2829.365696,2613.231392,2772.795576,3093.15277,3438.947245,3611.647851,3059.856755
17033,121.391479,31.29283372,3131.48158,2749.257947,2853.182589,3294.067067,3695.149219,3698.951673,3237.015013
17034,121.3909531,31.29283443,3560.558945,3006.868784,3168.50295,3556.086352,3731.412089,3679.575532,3450.500775
17035,121.3904271,31.29283515,3008.023535,2849.357906,3057.723844,3389.957317,3735.591196,3467.241686,3251.315914
17036,121.3930289,31.2929883,2904.85706,2692.384774,2846.567863,3225.700756,3409.025838,3471.58181,3091.68635
17037,121.3935549,31.29299005,2981.351639,2869.127658,2811.886009,3137.928839,3288.773177,3278.107494,3061.195803
17038,121.3940726,31.29306953,3012.51191,2794.600983,2955.462085,3225.910986,3035.753383,2465.078403,2914.886292
17042,121.3961634,31.29293854,2959.035381,2740.132006,2895.345157,3011.805505,3515.460363,3189.965992,3051.957401
17046,121.3998924,31.28919744,2741.478595,3113.707784,2965.91192,2818.815005,2759.118701,2459.493329,2809.754222
17047,121.4003663,31.28901538,3372.971347,3371.252737,3477.996492,3417.309416,3588.154889,3435.418836,3443.85062
17060,121.3982943,31.2921704,2491.472883,2557.631803,2629.799558,2602.449001,2203.677532,2220.779862,2450.96844
17064,121.4000201,31.29268215,2798.988116,2584.664119,2899.742059,3174.578577,3630.831975,3416.810486,3084.269222
17065,121.3971071,31.29276222,2770.658344,2702.416639,2648.261628,2920.36261,3366.469916,3227.555694,2939.287472
17066,121.397631,31.29273485,2860.451574,2641.958328,2652.308566,3069.252175,3577.339529,3042.702448,2974.002103
17067,121.398157,31.29273494,3008.119195,3121.45446,3168.621414,3332.756782,3731.140194,2991.761525,3225.642262
17068,121.3986829,31.29273504,2723.37746,2414.477246,2563.786389,2980.868823,3764.085252,3304.087333,2958.447084
17069,121.3992089,31.29273514,2840.690091,2573.825397,2728.200821,3104.701858,3730.984388,3405.738954,3064.023585
17070,121.3997349,31.29273523,2765.705223,2655.982548,2760.516705,3029.185755,3764.123358,3545.944398,3086.909664
17071,121.3964926,31.29235108,1684.109655,1718.071755,1765.67197,1653.868377,1718.14405,1672.392226,1702.043006
17072,121.3963152,31.29186069,3605.057651,3748.38297,3634.201237,3340.395932,2414.335336,2502.442768,3207.469316
17073,121.3961208,31.29137746,2457.196526,2482.03872,2495.756736,2497.578472,2462.798685,2765.88024,2526.874896
17074,121.3958419,31.2909324,2080.626034,2119.552295,2068.607033,2068.223533,2031.604743,2171.024053,2089.939615
17075,121.3955395,31.29050347,3096.7884,2796.731881,2996.939956,3039.873507,3040.07065,3023.899323,2999.050619
17076,121.3952114,31.29009263,3458.36136,3356.861993,3353.237748,3663.556803,3885.416482,3622.332927,3556.627885
17077,121.4000281,31.28831484,2290.972663,2183.699508,2135.567966,2100.120972,2465.786357,2209.432742,2230.930035
17079,121.4018941,31.28845224,926.4628679,754.3361251,803.9848634,964.0968818,385.9319615,218.5156341,675.5547223
17080,121.4019074,31.28792686,719.7618762,853.790946,751.7554694,731.8518943,704.720115,428.9369635,698.469544
17081,121.4019075,31.28740088,181.6501162,195.8821252,185.9311597,395.6882371,563.9876197,219.0965301,290.3726313
17082,121.4019076,31.28687491,274.0474273,205.2044787,377.5678036,404.4010028,567.1574423,1184.344982,502.1205227
17083,121.4019076,31.28634893,408.7322062,693.6388995,734.7391868,60.71566709,47.81564242,167.815685,352.2428812
17084,121.4019077,31.28582296,852.816161,507.2943522,708.4725106,1365.846881,1996.014785,707.5341609,1022.996475
17085,121.4019078,31.28529698,2747.517157,2644.139606,2637.291486,3165.569884,3350.233548,3409.970181,2992.453644
17088,121.4016175,31.28895857,79.20458006,79.20458006,79.20458006,79.20458006,347.4381686,1322.410217,331.1111177
17090,121.4007895,31.28900652,2472.238277,2442.089749,2446.096396,2016.503645,1789.630668,1405.678328,2095.372844
17091,121.401573,31.28942147,2089.07155,1689.782386,1843.586844,1683.74974,1095.594717,512.5873778,1485.728769
17095,121.4027467,31.28933804,1909.41541,1313.049829,1598.090131,1509.147361,1082.498978,475.3594627,1314.593529
17097,121.4037512,31.28937906,890.21923,754.6887912,879.8514951,1126.726231,555.4437843,51.42554358,709.7258459
17098,121.4042738,31.28941938,1029.325063,783.5707692,907.0637592,1242.169605,861.031481,67.39995387,815.0934385
17100,121.4037661,31.28909055,2101.013294,2063.094963,2260.296913,1745.314699,1663.397632,1979.248811,1968.727719
17102,121.4048029,31.28917408,3155.913753,3281.089629,3167.672939,3002.694719,2381.951649,2661.173776,2941.749411
17103,121.4023447,31.2922245,3050.243332,3051.282451,3315.419578,3091.180754,3316.580527,3168.923424,3165.605011
17104,121.4021428,31.29174112,3652.345547,3816.25952,3814.380299,3478.920426,3488.417639,3451.208001,3616.921905
17105,121.4018957,31.29127877,2297.825013,2434.974488,2433.479203,2497.128532,2508.842342,2626.541818,2466.465233
17106,121.401625,31.29083447,2451.95202,2377.674224,2419.090909,2625.719048,2498.901131,2068.899599,2407.039489
17107,121.4028033,31.29227996,2850.871965,2648.737184,2842.984911,3001.922351,3119.953689,3196.237799,2943.451316
17108,121.4025906,31.29179984,3222.252908,3272.971268,3315.994521,3060.571337,2476.403153,2355.036057,2950.538207
17109,121.402376,31.29132003,2416.491183,2562.23109,2414.266915,2456.994135,2738.711705,2953.655784,2590.391802
17110,121.4021627,31.29084476,2219.809459,2143.018854,2044.150641,2448.516888,2715.553638,2811.977689,2397.171195
17111,121.4013105,31.29278389,3098.588093,2664.915588,2873.018957,3313.165895,3883.604719,3228.965385,3177.043106
17112,121.4018365,31.29278497,3030.89642,2757.660918,2862.16514,3132.474343,3756.963933,3271.611536,3135.295382
17113,121.4023603,31.29275546,3411.181861,3301.095037,3352.38864,3642.399647,3749.649699,3384.416584,3473.521911
17114,121.4002608,31.29273514,2610.278497,2299.497325,2455.09901,2917.879865,3705.770219,3491.393773,2913.319781
17115,121.4036323,31.29283398,3219.127961,2999.100467,3088.368444,3241.551347,2972.565581,1965.59689,2914.385115
17116,121.4031081,31.29285771,3136.122198,3137.253188,3297.880321,3294.574398,3724.281923,2936.335703,3254.407955
17117,121.4046728,31.29293829,3004.188068,3064.507398,2973.985599,2981.36434,2761.253065,1038.311401,2637.268312
17118,121.4051988,31.29293813,3467.960542,3388.57398,3612.131109,3446.257492,3437.244443,1861.208561,3202.229355
17119,121.4057248,31.29293796,3307.293054,3196.686974,3303.240891,3527.639455,3401.628434,1594.459396,3055.158034
17120,121.4062508,31.2929378,3416.358096,3415.252349,3469.501407,3582.01399,3266.8554,1754.979431,3150.826779
17130,121.4081516,31.28962581,654.8742788,924.3308241,709.2608635,331.8391073,109.8913763,53.50835418,463.9508007
17132,121.4086702,31.28934617,2729.874778,2610.502309,2712.257672,2737.345632,2696.021082,3145.353884,2771.89256
17133,121.4081462,31.28931375,1815.130279,1182.271569,1422.097448,2106.146572,2291.918149,3100.333444,1986.316244
17136,121.4102589,31.28944275,178.9374518,193.8846164,178.3423268,137.5309206,1612.610838,2819.701222,853.5012292
17137,121.4107763,31.28948168,992.1193118,1056.357308,1057.607441,1077.748613,1685.990183,2856.854833,1454.446282
17140,121.4057436,31.28925017,2295.613864,2286.740156,2389.256279,2524.703512,2545.523753,2830.25666,2478.682371
17142,121.4056289,31.28926461,2313.141117,2021.258396,2356.686303,2508.81358,2129.304075,1772.400789,2183.60071
17143,121.406755,31.28937203,1617.163496,1605.388473,1708.641618,1751.127741,1627.913796,861.6473738,1528.647083
17144,121.4067039,31.28884071,3046.745904,2937.651837,3042.106944,3094.125377,3005.84884,2924.573679,3008.508764
17145,121.4067039,31.28831473,2957.162116,2859.513559,2809.490343,3172.742943,2924.34765,2011.533261,2789.131645
17146,121.4067039,31.28778876,2052.091422,2152.509274,2055.72543,2001.605685,2124.304127,2566.313549,2158.758248
