name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
45791,121.4461654,31.21430834,1247.980357,1160.462648,1332.802297,1367.649164,1682.308996,2255.400986,1507.767408
45796,121.4460797,31.21456855,1330.804897,1522.485204,1555.366091,1245.974176,1196.886616,1270.638539,1353.692587
45797,121.4470854,31.21479886,2871.123262,3045.224596,3036.130917,2920.098589,3198.650126,3696.430697,3127.943031
45798,121.4476024,31.21510508,3332.075601,3387.192799,3435.630837,3380.213729,3339.87695,3300.517393,3362.584551
45799,121.4476709,31.21567312,3050.894962,3140.298444,3139.577351,2805.413907,2748.258348,2893.468705,2962.985286
45800,121.4481461,31.21588838,904.6929581,783.913803,854.7965521,797.9881394,646.7098978,312.6454417,716.791132
45801,121.4486433,31.216058,583.4641618,515.2321716,553.9187273,810.4515185,958.788384,1038.653961,743.4181541
45802,121.4467149,31.21524669,2929.669638,3201.042661,3254.870491,2923.165213,2751.577267,3014.661261,3012.497755
45804,121.4553265,31.21214156,492.5083306,631.5497318,686.0712138,560.4442402,499.336521,600.0569438,578.3278302
45805,121.4552218,31.2125386,50.46491908,18.36837216,43.94014882,29.05632102,68.48519295,302.1249921,85.40665769
45806,121.4546519,31.21228095,401.5130443,122.0801885,350.6984023,650.4829927,611.9646833,164.7979099,383.5895368
45807,121.4519594,31.2159137,7.05862987,108.5426529,7.05862987,7.05862987,7.05862987,7.05862987,23.9726337
45808,121.4514704,31.21573775,216.3931046,175.11837,146.2331082,190.0572697,330.0516934,583.3800111,273.5389262
45809,121.453574,31.21631026,2568.370636,2339.467847,2538.369359,2243.918624,2005.79521,1778.158585,2245.680044
45810,121.4535116,31.21515864,352.009753,502.7203897,514.6946035,325.5559292,294.7109658,85.19575251,345.8145656
45812,121.4547531,31.21440362,347.6890374,311.8398262,345.242914,280.6250084,450.7991792,409.8687728,357.6774564
45813,121.4548633,31.21389334,507.8455292,716.3808297,334.0129059,97.65786945,80.19057239,429.9268251,361.002422
45814,121.4548578,31.21336803,465.5702608,674.0449879,721.5248448,595.418172,351.5778539,396.5193568,534.109246
45815,121.4540577,31.21478971,91.22532928,167.6291427,123.6732513,77.37005617,77.37005617,77.37005617,102.4396486
45816,121.4550788,31.21500455,705.4116879,806.1789335,567.4823969,720.5318816,774.6445601,217.953031,632.0337485
45818,121.4561015,31.21520408,310.6710842,492.0466974,453.069553,215.1869662,215.1869662,215.1869662,316.8913722
45820,121.4509043,31.21384103,1.439720112,1.439720112,1.439720112,1.439720112,1.439720112,1.439720112,1.439720112
45821,121.4518342,31.21264605,205.8659304,59.65453561,100.4401485,340.1453646,365.1025416,59.65453561,188.4771761
45824,121.4515779,31.21201977,2.939729329,2.939729329,2.939729329,2.939729329,82.71185179,145.2202155,39.94849744
45825,121.4510971,31.21181495,672.7458048,837.8748579,819.9208084,428.3616334,20.7282215,20.7282215,466.7265912
45826,121.4506038,31.21163937,768.7520504,546.9714495,668.8330927,587.8888368,36.05758569,184.7888745,465.5486482
45827,121.4501041,31.21148212,41.3585082,60.03853185,54.39041858,73.00675243,202.011025,362.7875665,132.2654671
45828,121.4495986,31.2113443,293.5004377,287.8012562,363.5539759,148.4202333,105.3882606,282.4702436,246.8557345
45829,121.4523214,31.21171719,98.81345585,22.62304204,84.12688581,162.3459031,22.62304204,22.62304204,68.85922849
45830,121.4525587,31.21125142,532.1457619,995.9920321,723.0848624,412.47658,485.336222,285.6711162,572.4510958
45831,121.45277,31.21077342,510.0736696,618.8427051,523.6854123,448.7536893,97.86066592,59.09898187,376.385854
45832,121.4527627,31.21492231,46.49277959,29.24219576,140.1372233,13.17406774,13.17406774,13.17406774,42.56573365
45833,121.4526625,31.21543762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45834,121.4523263,31.21429021,1202.65819,1064.64798,1064.765778,1311.024175,970.9484772,747.7663413,1060.301824
45835,121.4518271,31.21413098,7.943216551,7.943216551,7.943216551,7.943216551,44.15359424,7.943216551,13.9782795
45836,121.4533313,31.214578,265.0118747,278.9030155,241.9792567,477.0789667,540.9937659,281.4044652,347.5618908
45837,121.4526956,31.21244022,433.6282287,1042.54987,725.1798501,173.2793441,52.69863934,52.69863934,413.3390952
45838,121.452216,31.21223066,952.956736,619.4454953,579.2636666,705.0623114,101.3614439,18.63092883,496.120097
45839,121.4531139,31.21312736,215.8057898,251.219781,196.3396862,64.90301524,350.8920123,441.7540468,253.4857219
45840,121.453013,31.21364239,3.257129288,3.257129288,3.257129288,3.257129288,3.257129288,3.257129288,3.257129288
45841,121.4529168,31.21415812,51.28412435,46.97461629,36.79948037,68.7906758,4.15333384,4.15333384,35.35926075
45842,121.4537017,31.21274005,2451.613286,2349.787587,2392.812446,2450.71906,1549.338004,1100.625863,2049.149374
45843,121.4542084,31.2128568,2555.217615,2290.799633,2252.000316,2189.760357,1582.85529,1088.689173,1993.220397
45844,121.4532559,31.21208636,431.9764963,490.3514879,476.364628,347.990162,613.3180353,625.5955612,497.5993951
45845,121.4533248,31.21156583,147.866016,64.86809796,62.0678773,4.481166225,4.481166225,4.481166225,48.04091499
45846,121.4534037,31.2110474,2356.096221,2419.358139,2666.774697,2317.501104,2448.949389,2645.330542,2475.668349
45847,121.4551165,31.21211083,50.46381878,18.36799374,43.93904535,29.0560062,68.48478591,302.1237201,85.40589501
45880,121.4566286,31.21178945,1069.969808,1070.42855,1011.735501,1113.745919,936.3104205,383.5055244,930.9492871
45881,121.4561287,31.21164368,176.7788619,325.7017702,406.2105071,98.00729387,16.12450384,16.12450384,173.1579068
45882,121.4556227,31.21151297,2008.863395,1957.597585,2045.856405,1952.53394,1651.865163,906.5600537,1753.879424
45883,121.4551323,31.21133431,105.4838582,88.11086833,80.08253475,309.7428438,527.8688878,372.8187585,247.3512919
47841,121.4332852,31.20596801,2286.804889,2392.559258,2288.269894,2452.53329,2712.7892,2871.243824,2500.700059
47850,121.4326318,31.20797484,330.7740997,314.9334302,396.7470608,253.0578495,493.0415606,581.033951,394.9313253
47851,121.4324032,31.20844833,350.8904962,361.0891548,277.1521143,419.1737963,681.1596659,398.1769909,414.6070364
47853,121.4329515,31.20553053,2268.118604,2568.691017,2506.825893,1983.028044,1729.577756,1670.140149,2121.063577
47854,121.4341294,31.20784225,1307.283012,1401.3935,1289.174015,1519.47161,1353.405024,791.7318098,1277.076495
47855,121.4336203,31.20772338,926.4202899,1054.670747,964.5001357,939.339274,790.2233406,200.6744914,812.6380465
47856,121.4331162,31.20758436,1700.670724,1705.462126,1614.848847,1569.004553,933.7313902,423.513112,1324.538459
47857,121.4343261,31.20741612,22.66227764,6.145942336,6.145942336,26.16664458,6.145942336,6.145942336,12.2354486
47858,121.4340393,31.20697573,425.791347,459.5342887,486.5895276,163.8443756,10.14208003,116.7643258,277.1109908
47859,121.4337682,31.20652512,437.3391829,411.6064328,440.2858443,358.7877721,462.5942373,545.9542091,442.7612798
47860,121.434662,31.20843895,63.18499447,63.18499447,63.18499447,139.4846012,727.0996184,1757.788099,468.9878837
47864,121.4321204,31.20906201,123.6260084,293.8114366,236.0411514,220.4634012,448.1185977,404.0293418,287.6816562
47867,121.4316424,31.20997339,386.7618854,457.4134044,540.1455508,501.9771887,507.2703906,717.7731774,518.5569329
47868,121.4334482,31.2101935,44.0007471,37.75111374,27.71754674,57.35578433,5.503871181,5.503871181,29.63882238
47869,121.4339741,31.21019315,972.7149305,1555.059731,1257.720059,506.1192598,341.4933713,213.1693089,807.7127767
47870,121.4323988,31.21024372,577.7417342,232.7800923,533.705585,595.3586044,617.491367,73.54366556,438.4368414
47871,121.4318731,31.21023346,478.1954662,446.4241641,738.4017229,228.0257912,360.5647524,156.1878859,401.2999638
47872,121.4349818,31.21019153,130.9315647,269.7843642,308.9347475,141.975328,3.980044824,3.980044824,143.264349
47873,121.432807,31.20875138,1791.734887,1773.781938,1736.660581,1876.450143,1850.962259,1348.85732,1729.741188
47874,121.4333139,31.20888662,2409.432774,2107.599593,2183.155319,2290.314584,1198.207962,949.5603674,1856.378433
47875,121.4338239,31.20898283,2733.774121,2527.40921,2716.695269,2554.269159,1662.273834,1269.319643,2243.956873
47876,121.4343321,31.20911113,1708.261514,1738.912578,1820.955222,1722.098085,1180.077986,904.080939,1512.397721
47877,121.4348419,31.20923262,1332.872782,1602.169257,1332.683605,1206.012762,1027.807723,546.2263963,1174.628754
47878,121.4353568,31.20933861,1701.103957,1650.175768,1768.69329,1240.172182,956.5174376,504.3430328,1303.500945
47879,121.4353683,31.20890162,409.8620915,492.4181242,355.6812012,513.1618749,740.6501098,735.0128119,541.1310356
47880,121.4396769,31.20673486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47881,121.4393619,31.20631811,64.83112739,274.0600005,91.58249782,1.57617977,1.57617977,1.57617977,72.53369417
47882,121.4389913,31.20594716,59.48537154,109.6870803,162.5966677,118.2265795,6.739568777,50.41476777,84.52500593
47883,121.4397923,31.20749646,64.97958934,318.7540537,191.1064585,69.20680437,12.22364226,269.7500109,154.3367599
47884,121.4396,31.2079786,63.6008812,98.59693274,81.88665964,31.64774129,11.32386375,394.6771986,113.6222129
47885,121.4403159,31.2065924,267.9475454,411.100262,245.3717621,278.4223077,2.238652673,2.238652673,201.2198638
47886,121.4405528,31.20612278,101.5867736,130.1748959,114.4677149,69.34799949,219.8309486,218.0591332,142.2445776
47887,121.4407878,31.20565229,41.7606325,10.15272387,10.15272387,111.1026118,391.3810969,699.2201735,210.6283271
47888,121.4409921,31.20516988,1037.853338,947.4489687,1012.264669,1017.714883,797.8364024,904.9026133,953.0034791
47889,121.4350786,31.20681926,2538.235712,2634.021666,2785.074555,2630.374506,2610.034029,2820.900259,2669.773454
47891,121.4342187,31.20622086,644.7760209,639.2199983,724.4145054,902.4357762,711.2111973,735.3595381,726.2361727
47892,121.4358114,31.20668074,3.574833788,3.574833788,3.574833788,3.574833788,71.08197564,167.6513421,42.17210881
47893,121.4360632,31.20622046,294.1798767,327.9889473,179.2445345,324.8395521,385.8291614,206.0693765,286.3585747
47894,121.4363388,31.20577365,532.0373428,663.7613906,612.4838273,683.2423577,110.4740922,8.990221887,435.1648721
47895,121.436605,31.20532147,341.6378418,282.1989239,551.2883403,75.44910038,189.814513,295.4756273,289.3107245
47896,121.4368495,31.20485618,521.5870219,593.6076077,712.4606518,332.4264721,63.5504968,7.244956273,371.8128678
47897,121.4371097,31.20439985,2070.216564,1792.427765,1829.217501,2112.244878,2474.665784,2054.249714,2055.503701
47898,121.4368303,31.20797936,2064.235243,2121.185507,1925.284221,1828.81501,1998.318317,1687.169218,1937.501253
47899,121.4363795,31.20771408,1205.906685,1186.099809,1264.955597,1281.549758,1059.939658,775.9133608,1129.060811
47900,121.4359479,31.20742258,714.5502899,900.1223766,749.1933794,778.8724106,726.7836068,1115.140976,830.7771733
47901,121.4355201,31.20711921,1879.271038,1914.0548,1882.993775,2004.523012,2144.315738,1504.621483,1888.296641
47902,121.4373371,31.20789178,298.3081284,740.9898971,451.1829559,162.0485577,158.253901,15.72682831,304.4183781
47903,121.4377963,31.20774294,186.4812364,363.569853,309.1085119,265.8034439,556.1804801,1361.366262,507.0849646
47905,121.4388369,31.20783515,1.940023531,1.940023531,1.940023531,1.940023531,1.940023531,1.940023531,1.940023531
47906,121.4393271,31.20797899,48.0723323,2.572064959,2.572064959,192.6840249,368.7924011,56.80425884,111.9161912
47907,121.4376989,31.20691761,459.9396402,311.3989438,517.6753296,310.3121531,202.1232234,363.2292168,360.7797511
47908,121.4380377,31.20651607,35.91591135,210.4105327,126.0937956,22.95403813,22.95403813,144.2398146,93.76135509
47909,121.4383524,31.2060977,54.44862541,15.5323788,33.74506406,27.51341699,4.494749773,4.494749773,23.37149747
47910,121.4387068,31.20571089,924.4548117,845.3878595,929.482827,942.2239675,984.0741299,853.9637193,913.2645525
47911,121.438242,31.21067855,81.97120957,413.6672274,220.6570126,117.7328298,506.3405034,656.380098,332.7914801
47912,121.438179,31.21015667,1472.296206,1391.538491,1475.240447,1484.482118,1399.094633,551.9412531,1295.765525
47913,121.4384558,31.20899126,1599.633711,1574.385036,1540.361768,1614.108615,1167.02526,844.3703894,1389.980797
47914,121.4380159,31.20870445,667.7265287,803.1216823,738.7293528,643.5531101,668.1079901,504.4744293,670.9521822
47915,121.437581,31.20841091,1002.596489,742.698311,769.2594165,940.7497574,1952.960452,1513.602758,1153.644531
47916,121.438499,31.20962188,184.144733,328.4794919,307.8324494,280.6934705,319.1130779,72.43573332,248.7831593
47917,121.4391506,31.20881992,1564.244028,1136.021244,1087.018276,1479.289378,1185.577494,947.1406326,1233.215175
47918,121.4393884,31.20835089,23.36252362,23.36252362,23.36252362,59.58629881,50.25611171,345.4273383,87.55955327
47919,121.4393773,31.21015562,2225.144307,2013.335371,2145.023948,2092.112777,2384.676528,2241.724189,2183.66952
47921,121.4392681,31.20951621,2715.207635,2924.568181,2856.854419,2691.463245,2327.253392,2546.010671,2676.892924
47922,121.4401735,31.21004078,2447.680657,2590.516251,2522.470344,2487.525329,2780.956349,2727.141456,2592.715064
47923,121.4405732,31.2103782,2983.922037,2868.577033,2921.477328,2876.095218,2601.847939,2461.5085,2785.571342
47924,121.4409919,31.21069316,1245.748208,974.8439627,1154.940838,1176.614336,1414.027235,1550.234204,1252.734797
47925,121.4414582,31.21093518,720.2909662,628.2424214,740.8045362,959.7809287,877.2123126,740.3206139,777.7752965
47926,121.437844,31.20952997,521.0037248,626.2371366,752.4107429,367.3828827,176.7309936,659.3799606,517.1909069
47927,121.4353233,31.21017325,918.1814893,915.0938854,1033.627396,924.9761907,472.1327282,525.8075186,798.3032014
47928,121.4356558,31.20955985,1501.934208,1018.996516,1264.875165,1456.313376,2103.794154,2542.519676,1648.072182
47929,121.4368477,31.21022389,188.5147469,543.3209088,463.5562499,287.758926,284.5228811,191.5464266,326.5366899
47930,121.43633,31.210136,127.6201973,181.6465568,173.3095974,46.45739965,113.2506166,305.4923847,157.9627921
47931,121.4371516,31.21073976,140.1018103,68.60568595,221.4739975,385.1539837,905.5150631,818.7108526,423.2602322
47933,121.4434628,31.20838418,31.25791988,125.0085006,49.35867416,6.386164993,6.386164993,6.386164993,37.4639316
47934,121.4431497,31.20796212,113.8813325,222.1251719,169.4443373,61.8315415,275.9814789,325.7079787,194.8286401
47935,121.4428415,31.20753638,57.61459067,139.137464,83.54554626,78.59638945,10.17541597,10.17541597,63.20747039
47936,121.4425418,31.20710479,101.3488178,155.2911576,101.3488178,144.3453649,375.7064982,101.3488178,163.231579
47937,121.4422733,31.20665317,261.6452239,108.1190769,114.5275373,273.6354206,20.80922444,20.80922444,133.2576179
47938,121.4419783,31.20621819,16.68984066,16.68984066,16.68984066,115.8838292,100.1741614,16.68984066,47.13622555
47939,121.4439213,31.20638441,433.1589448,735.0681537,434.921729,238.8054438,56.17180446,146.6684462,340.799087
47940,121.4434582,31.20614259,502.0428169,440.7729635,527.9047084,720.1270306,882.3379123,943.9538429,669.5232124
47941,121.4442696,31.20709577,905.4588098,1004.861215,1002.74019,941.5421291,1045.847641,841.5747998,957.0041307
47942,121.4441356,31.20760397,528.472326,1115.015829,867.8473692,478.9854071,363.1155853,323.3793881,612.8026508
47943,121.4439849,31.20810701,331.8469989,250.5260262,366.3930592,400.2074658,400.4624603,190.5569387,323.3321582
47944,121.4438528,31.20861393,640.5575028,357.2463712,430.6034602,520.517325,199.0159177,206.0199101,392.3267478
47945,121.4445381,31.20607927,31.17755212,35.00438446,35.72318118,2.340973506,2.340973506,2.340973506,18.15467305
47946,121.4447198,31.2055859,1072.156045,1199.445511,1166.542128,763.7375212,941.8336342,628.58316,962.0496666
47947,121.4449031,31.20674683,922.8890961,1020.464569,994.2053606,958.4015762,948.6823592,779.2485044,937.3152443
47948,121.4453973,31.20692288,313.5645249,286.2980328,56.20397614,114.7198498,12.53824094,167.1884328,158.4188429
47949,121.4458846,31.2071072,469.8717657,422.9644206,466.5486546,491.1280145,884.7373632,928.9771938,610.7045687
47950,121.4463907,31.2072277,646.1589848,680.2953639,669.2216383,800.1147199,540.2096923,141.3575961,579.5596659
47951,121.4468608,31.20746261,207.4757555,28.20369942,104.7213582,513.5627998,365.0306227,13.79522371,205.4649099
47952,121.4473446,31.20766139,70.23636378,375.7183485,264.5128824,13.45543619,67.33167887,13.45543619,134.1183577
47953,121.4419511,31.21061513,548.888905,735.54811,654.1624012,604.3885698,1015.184952,1109.635669,777.9681013
47956,121.4436735,31.20933954,292.5103364,195.552875,218.7384688,553.6860754,647.9975672,517.1892781,404.2791001
47957,121.4435395,31.20984729,947.9871475,852.2224007,928.0090419,976.9207205,183.7942089,56.2272785,657.5267997
47958,121.4434123,31.21035744,8.490165122,8.490165122,8.490165122,8.490165122,450.7045763,344.2454188,138.1517759
47959,121.4444549,31.21049851,471.9048554,417.2104748,491.4619589,432.5257351,426.5321552,238.3127059,412.9913142
47960,121.4439289,31.21049885,702.0724285,662.0612694,836.8984572,606.5132648,645.1798975,329.3733341,630.3497753
47961,121.443403,31.21049508,24.42746165,24.42746165,24.42746165,24.42746165,24.42746165,212.6623532,55.79994358
47962,121.4446817,31.21002069,8.119440238,8.119440238,8.119440238,117.2590805,558.2292795,8.119440238,117.9943535
